      Step     Time          Energy          fmax
BFGS:    0 17:28:54     -194.536331        0.344952
BFGS:    1 17:28:56     -194.537971        0.204843
BFGS:    2 17:28:59     -194.541131        0.379645
BFGS:    3 17:29:01     -194.549533        0.622194
BFGS:    4 17:29:04     -194.556699        0.610043
BFGS:    5 17:29:06     -194.564157        0.381597
BFGS:    6 17:29:09     -194.573381        0.361475
BFGS:    7 17:29:11     -194.587440        0.803539
BFGS:    8 17:29:14     -194.607040        1.072570
BFGS:    9 17:29:16     -194.628293        0.828261
BFGS:   10 17:29:19     -194.644338        0.288541
BFGS:   11 17:29:21     -194.651327        0.277240
BFGS:   12 17:29:24     -194.664722        0.584067
BFGS:   13 17:29:27     -194.676588        0.699377
BFGS:   14 17:29:29     -194.686086        0.514717
BFGS:   15 17:29:32     -194.689771        0.174444
BFGS:   16 17:29:34     -194.690258        0.011181
