      Step     Time          Energy          fmax
BFGS:    0 17:18:15     -194.358144        1.964712
BFGS:    1 17:18:18     -194.461013        0.982548
BFGS:    2 17:18:21     -194.562334        1.051505
BFGS:    3 17:18:23     -194.601518        0.817476
BFGS:    4 17:18:26     -194.613208        0.350319
BFGS:    5 17:18:28     -194.616224        0.275072
BFGS:    6 17:18:31     -194.623256        0.580207
BFGS:    7 17:18:34     -194.635591        0.850676
BFGS:    8 17:18:36     -194.653047        0.818815
BFGS:    9 17:18:39     -194.664739        0.389062
BFGS:   10 17:18:41     -194.669986        0.171835
BFGS:   11 17:18:44     -194.675159        0.311956
BFGS:   12 17:18:46     -194.681297        0.449190
BFGS:   13 17:18:49     -194.686475        0.365350
BFGS:   14 17:18:51     -194.688827        0.130438
BFGS:   15 17:18:54     -194.689346        0.058055
BFGS:   16 17:18:57     -194.689590        0.062889
BFGS:   17 17:18:59     -194.689956        0.095038
BFGS:   18 17:19:02     -194.690212        0.067222
BFGS:   19 17:19:04     -194.690292        0.019627
