      Step     Time          Energy          fmax
BFGS:    0 17:24:01     -194.668395        0.379254
BFGS:    1 17:24:03     -194.673366        0.232709
BFGS:    2 17:24:06     -194.677988        0.241243
BFGS:    3 17:24:08     -194.682327        0.233835
BFGS:    4 17:24:11     -194.683061        0.117262
BFGS:    5 17:24:13     -194.683273        0.076632
BFGS:    6 17:24:16     -194.683593        0.144991
BFGS:    7 17:24:19     -194.684364        0.240220
BFGS:    8 17:24:21     -194.685714        0.308807
BFGS:    9 17:24:24     -194.687335        0.266449
BFGS:   10 17:24:26     -194.688388        0.123066
BFGS:   11 17:24:29     -194.688919        0.043310
