      Step     Time          Energy          fmax
BFGS:    0 11:46:15     -194.533674        0.340476
BFGS:    1 11:46:17     -194.535171        0.196171
BFGS:    2 11:46:20     -194.537639        0.342446
BFGS:    3 11:46:22     -194.545570        0.597453
BFGS:    4 11:46:25     -194.552207        0.598674
BFGS:    5 11:46:27     -194.559337        0.385701
BFGS:    6 11:46:30     -194.567764        0.318820
BFGS:    7 11:46:32     -194.580778        0.758378
BFGS:    8 11:46:35     -194.599136        1.058511
BFGS:    9 11:46:38     -194.620019        0.873340
BFGS:   10 11:46:40     -194.638641        0.292025
BFGS:   11 11:46:43     -194.646331        0.286869
BFGS:   12 11:46:46     -194.661733        0.593038
BFGS:   13 11:46:48     -194.674600        0.700650
BFGS:   14 11:46:51     -194.685676        0.527284
BFGS:   15 11:46:54     -194.689807        0.184503
BFGS:   16 11:46:56     -194.690362        0.020550
