      Step     Time          Energy          fmax
BFGS:    0 14:25:42     -184.244667       46.733490
BFGS:    1 14:25:45     -191.288574       15.107690
BFGS:    2 14:25:48     -192.772567        6.306285
BFGS:    3 14:25:51     -192.979335        5.289323
BFGS:    4 14:25:53     -193.621305        1.928731
BFGS:    5 14:25:56     -193.782346        2.326807
BFGS:    6 14:25:59     -194.015098        1.587865
BFGS:    7 14:26:01     -194.170829        1.444280
BFGS:    8 14:26:04     -194.280509        1.065757
BFGS:    9 14:26:07     -194.353858        0.627386
BFGS:   10 14:26:09     -194.392175        0.212011
BFGS:   11 14:26:12     -194.398572        0.123114
BFGS:   12 14:26:15     -194.404346        0.102271
BFGS:   13 14:26:17     -194.408552        0.108849
BFGS:   14 14:26:20     -194.410570        0.136011
BFGS:   15 14:26:23     -194.411264        0.150041
BFGS:   16 14:26:25     -194.412662        0.151090
BFGS:   17 14:26:28     -194.413730        0.117249
BFGS:   18 14:26:30     -194.414484        0.059638
BFGS:   19 14:26:33     -194.414693        0.031226
