      Step     Time          Energy          fmax
BFGS:    0 13:43:04     -194.664892        0.376322
BFGS:    1 13:43:07     -194.669866        0.236148
BFGS:    2 13:43:09     -194.674718        0.252443
BFGS:    3 13:43:12     -194.679368        0.253100
BFGS:    4 13:43:15     -194.680263        0.132169
BFGS:    5 13:43:17     -194.680562        0.089073
BFGS:    6 13:43:20     -194.681013        0.169037
BFGS:    7 13:43:23     -194.682044        0.270774
BFGS:    8 13:43:25     -194.683706        0.325022
BFGS:    9 13:43:28     -194.685489        0.252204
BFGS:   10 13:43:31     -194.686599        0.101876
BFGS:   11 13:43:34     -194.687313        0.072496
BFGS:   12 13:43:36     -194.688066        0.163870
BFGS:   13 13:43:39     -194.689062        0.208471
BFGS:   14 13:43:42     -194.689924        0.155067
BFGS:   15 13:43:44     -194.690296        0.051604
BFGS:   16 13:43:47     -194.690381        0.017799
