      Step     Time          Energy          fmax
BFGS:    0 15:25:54     -194.012891        2.592697
BFGS:    1 15:25:56     -194.224922        1.693232
BFGS:    2 15:25:59     -194.428819        1.178303
BFGS:    3 15:26:02     -194.480808        0.754783
BFGS:    4 15:26:04     -194.492980        0.294312
BFGS:    5 15:26:07     -194.498394        0.385364
BFGS:    6 15:26:09     -194.519599        0.747178
BFGS:    7 15:26:12     -194.550054        0.840485
BFGS:    8 15:26:15     -194.588483        0.561805
BFGS:    9 15:26:17     -194.613725        0.701922
BFGS:   10 15:26:20     -194.670139        2.005751
BFGS:   11 15:26:22     -194.745906        1.401265
BFGS:   12 15:26:25     -194.851987        1.505476
BFGS:   13 15:26:28     -195.006280        2.272729
BFGS:   14 15:26:30     -195.131734        1.560545
BFGS:   15 15:26:33     -195.316267        2.741312
BFGS:   16 15:26:35     -195.655399        2.605695
BFGS:   17 15:26:38     -195.901788        1.858539
BFGS:   18 15:26:41     -196.085914        2.395993
BFGS:   19 15:26:43     -196.214818        0.578605
BFGS:   20 15:26:46     -196.255651        0.539641
BFGS:   21 15:26:48     -196.398487        0.557816
BFGS:   22 15:26:51     -196.407382        0.436195
BFGS:   23 15:26:54     -196.417173        0.344209
BFGS:   24 15:26:56     -196.425342        0.289761
BFGS:   25 15:26:59     -196.445592        0.606285
BFGS:   26 15:27:01     -196.457870        0.700793
BFGS:   27 15:27:04     -196.473562        0.597798
BFGS:   28 15:27:06     -196.487579        0.313171
BFGS:   29 15:27:09     -196.501316        0.231808
BFGS:   30 15:27:11     -196.511213        0.371297
BFGS:   31 15:27:14     -196.517141        0.219259
BFGS:   32 15:27:16     -196.522735        0.238719
BFGS:   33 15:27:19     -196.524641        0.115447
BFGS:   34 15:27:21     -196.526458        0.160341
BFGS:   35 15:27:24     -196.527830        0.200407
BFGS:   36 15:27:27     -196.530529        0.195116
BFGS:   37 15:27:29     -196.532945        0.115442
BFGS:   38 15:27:32     -196.534803        0.109573
BFGS:   39 15:27:34     -196.535896        0.123834
BFGS:   40 15:27:37     -196.536853        0.132768
BFGS:   41 15:27:39     -196.538337        0.120835
BFGS:   42 15:27:42     -196.540388        0.099988
BFGS:   43 15:27:44     -196.542316        0.091750
BFGS:   44 15:27:47     -196.543596        0.096708
BFGS:   45 15:27:49     -196.544660        0.092579
BFGS:   46 15:27:52     -196.546077        0.088943
BFGS:   47 15:27:54     -196.547964        0.085736
BFGS:   48 15:27:57     -196.549568        0.071460
BFGS:   49 15:27:59     -196.550359        0.065661
BFGS:   50 15:28:02     -196.550735        0.055939
BFGS:   51 15:28:05     -196.551124        0.048405
