      Step     Time          Energy          fmax
BFGS:    0 17:24:31     -194.668394        0.379254
BFGS:    1 17:24:34     -194.673366        0.232709
BFGS:    2 17:24:36     -194.677988        0.241243
BFGS:    3 17:24:39     -194.682327        0.233835
BFGS:    4 17:24:41     -194.683061        0.117262
BFGS:    5 17:24:44     -194.683275        0.076632
BFGS:    6 17:24:46     -194.683593        0.144990
BFGS:    7 17:24:49     -194.684360        0.240220
BFGS:    8 17:24:51     -194.685716        0.308807
BFGS:    9 17:24:54     -194.687334        0.266449
BFGS:   10 17:24:56     -194.688390        0.123066
BFGS:   11 17:24:59     -194.688920        0.043308
