      Step     Time          Energy          fmax
BFGS:    0 06:35:13     -194.668395        0.379254
BFGS:    1 06:35:15     -194.673368        0.232708
BFGS:    2 06:35:18     -194.677988        0.241242
BFGS:    3 06:35:20     -194.682327        0.233835
BFGS:    4 06:35:23     -194.683057        0.117336
BFGS:    5 06:35:25     -194.683273        0.076779
BFGS:    6 06:35:28     -194.683595        0.144767
BFGS:    7 06:35:30     -194.684370        0.240522
BFGS:    8 06:35:33     -194.685714        0.308729
BFGS:    9 06:35:35     -194.687337        0.266298
BFGS:   10 06:35:38     -194.688388        0.123065
BFGS:   11 06:35:40     -194.688926        0.043308
