      Step     Time          Energy          fmax
BFGS:    0 11:17:47     -193.021383        6.075318
BFGS:    1 11:17:50     -193.956184        2.306374
BFGS:    2 11:17:53     -194.283369        1.137469
BFGS:    3 11:17:56     -194.395437        1.344619
BFGS:    4 11:17:59     -194.460241        1.042715
BFGS:    5 11:18:01     -194.482032        0.251494
BFGS:    6 11:18:04     -194.487726        0.226705
BFGS:    7 11:18:07     -194.494562        0.413554
BFGS:    8 11:18:10     -194.501907        0.480253
BFGS:    9 11:18:13     -194.518777        0.522882
BFGS:   10 11:18:15     -194.533685        0.415149
BFGS:   11 11:18:18     -194.545227        0.262738
BFGS:   12 11:18:21     -194.555305        0.260029
BFGS:   13 11:18:24     -194.566612        0.257342
BFGS:   14 11:18:26     -194.584312        0.330452
BFGS:   15 11:18:29     -194.608034        0.349267
BFGS:   16 11:18:31     -194.630863        0.319977
BFGS:   17 11:18:34     -194.650981        0.356292
BFGS:   18 11:18:37     -194.662797        0.296505
BFGS:   19 11:18:39     -194.670707        0.230979
BFGS:   20 11:18:42     -194.681116        0.171942
BFGS:   21 11:18:44     -194.688037        0.229678
BFGS:   22 11:18:47     -194.689825        0.101682
BFGS:   23 11:18:50     -194.690322        0.020600
