      Step     Time          Energy          fmax
BFGS:    0 03:45:29     -194.668394        0.379253
BFGS:    1 03:45:32     -194.673370        0.232713
BFGS:    2 03:45:34     -194.677988        0.241243
BFGS:    3 03:45:37     -194.682331        0.233835
BFGS:    4 03:45:39     -194.683061        0.117337
BFGS:    5 03:45:42     -194.683277        0.076707
BFGS:    6 03:45:44     -194.683595        0.144841
BFGS:    7 03:45:47     -194.684364        0.240370
BFGS:    8 03:45:49     -194.685712        0.308804
BFGS:    9 03:45:52     -194.687335        0.266372
BFGS:   10 03:45:54     -194.688390        0.123063
BFGS:   11 03:45:57     -194.688919        0.043313
