      Step     Time          Energy          fmax
BFGS:    0 03:53:54     -194.536331        0.344952
BFGS:    1 03:53:56     -194.537969        0.204844
BFGS:    2 03:53:59     -194.541131        0.379644
BFGS:    3 03:54:01     -194.549531        0.622193
BFGS:    4 03:54:04     -194.556699        0.610112
BFGS:    5 03:54:06     -194.564161        0.381599
BFGS:    6 03:54:09     -194.573375        0.361475
BFGS:    7 03:54:11     -194.587448        0.803539
BFGS:    8 03:54:14     -194.607036        1.072660
BFGS:    9 03:54:17     -194.628290        0.828346
BFGS:   10 03:54:19     -194.644336        0.288544
BFGS:   11 03:54:22     -194.651329        0.277234
BFGS:   12 03:54:24     -194.664716        0.584020
BFGS:   13 03:54:27     -194.676586        0.699449
BFGS:   14 03:54:29     -194.686080        0.514846
BFGS:   15 03:54:32     -194.689777        0.174512
BFGS:   16 03:54:34     -194.690254        0.011187
