      Step     Time          Energy          fmax
BFGS:    0 10:09:48     -194.012891        2.592706
BFGS:    1 10:09:51     -194.224920        1.693244
BFGS:    2 10:09:53     -194.428815        1.178303
BFGS:    3 10:09:56     -194.480810        0.754836
BFGS:    4 10:09:58     -194.492980        0.294253
BFGS:    5 10:10:01     -194.498390        0.385376
BFGS:    6 10:10:04     -194.519611        0.747186
BFGS:    7 10:10:06     -194.550075        0.840424
BFGS:    8 10:10:09     -194.588489        0.561786
BFGS:    9 10:10:11     -194.613731        0.701940
BFGS:   10 10:10:14     -194.670133        2.006818
BFGS:   11 10:10:17     -194.745910        1.401155
BFGS:   12 10:10:19     -194.851890        1.504542
BFGS:   13 10:10:22     -195.006261        2.275009
BFGS:   14 10:10:24     -195.131641        1.560552
BFGS:   15 10:10:27     -195.316923        2.735998
BFGS:   16 10:10:30     -195.655035        2.610675
BFGS:   17 10:10:32     -195.900785        1.866886
BFGS:   18 10:10:35     -196.085273        2.394246
BFGS:   19 10:10:37     -196.214708        0.584502
BFGS:   20 10:10:40     -196.255546        0.539895
BFGS:   21 10:10:43     -196.398704        0.494522
BFGS:   22 10:10:45     -196.409580        0.341328
BFGS:   23 10:10:48     -196.415815        0.398787
BFGS:   24 10:10:50     -196.426227        0.298639
BFGS:   25 10:10:53     -196.439182        0.275972
BFGS:   26 10:10:55     -196.459190        0.532596
BFGS:   27 10:10:58     -196.471069        0.572492
BFGS:   28 10:11:01     -196.486381        0.423517
BFGS:   29 10:11:03     -196.499439        0.286412
BFGS:   30 10:11:06     -196.509166        0.265596
BFGS:   31 10:11:08     -196.517723        0.295555
BFGS:   32 10:11:11     -196.521165        0.249494
BFGS:   33 10:11:13     -196.524639        0.121747
BFGS:   34 10:11:16     -196.525814        0.102132
BFGS:   35 10:11:18     -196.528091        0.109768
BFGS:   36 10:11:21     -196.529840        0.121811
BFGS:   37 10:11:24     -196.532560        0.104781
BFGS:   38 10:11:26     -196.534538        0.113757
BFGS:   39 10:11:29     -196.535854        0.092857
BFGS:   40 10:11:31     -196.536750        0.100671
BFGS:   41 10:11:34     -196.538087        0.113508
BFGS:   42 10:11:36     -196.540056        0.118354
BFGS:   43 10:11:39     -196.542100        0.101558
BFGS:   44 10:11:41     -196.543504        0.088884
BFGS:   45 10:11:44     -196.544572        0.091259
BFGS:   46 10:11:46     -196.545873        0.089429
BFGS:   47 10:11:49     -196.547611        0.085456
BFGS:   48 10:11:51     -196.549249        0.088726
BFGS:   49 10:11:54     -196.550237        0.064337
BFGS:   50 10:11:57     -196.550716        0.057432
BFGS:   51 10:11:59     -196.551076        0.048995
