      Step     Time          Energy          fmax
BFGS:    0 13:43:50     -194.664892        0.376322
BFGS:    1 13:43:52     -194.669866        0.236148
BFGS:    2 13:43:55     -194.674716        0.252444
BFGS:    3 13:43:58     -194.679368        0.253100
BFGS:    4 13:44:00     -194.680267        0.132170
BFGS:    5 13:44:03     -194.680562        0.089074
BFGS:    6 13:44:06     -194.681015        0.169037
BFGS:    7 13:44:08     -194.682044        0.270699
BFGS:    8 13:44:11     -194.683706        0.325099
BFGS:    9 13:44:14     -194.685483        0.252350
BFGS:   10 13:44:16     -194.686599        0.101737
BFGS:   11 13:44:19     -194.687313        0.072301
BFGS:   12 13:44:22     -194.688070        0.164074
BFGS:   13 13:44:24     -194.689062        0.208438
BFGS:   14 13:44:27     -194.689920        0.155089
BFGS:   15 13:44:30     -194.690299        0.051664
BFGS:   16 13:44:32     -194.690385        0.017803
