      Step     Time          Energy          fmax
BFGS:    0 02:53:02     -193.021383        6.075315
BFGS:    1 02:53:05     -193.956182        2.306375
BFGS:    2 02:53:08     -194.283369        1.137452
BFGS:    3 02:53:11     -194.395441        1.344643
BFGS:    4 02:53:14     -194.460241        1.042708
BFGS:    5 02:53:17     -194.482032        0.251489
BFGS:    6 02:53:19     -194.487726        0.226607
BFGS:    7 02:53:22     -194.494560        0.413810
BFGS:    8 02:53:25     -194.501903        0.480203
BFGS:    9 02:53:28     -194.518779        0.522606
BFGS:   10 02:53:31     -194.533687        0.415084
BFGS:   11 02:53:33     -194.545232        0.262751
BFGS:   12 02:53:36     -194.555305        0.260020
BFGS:   13 02:53:39     -194.566616        0.257473
BFGS:   14 02:53:41     -194.584314        0.330491
BFGS:   15 02:53:44     -194.608043        0.349234
BFGS:   16 02:53:47     -194.630866        0.319997
BFGS:   17 02:53:49     -194.650985        0.356286
BFGS:   18 02:53:52     -194.662799        0.296481
BFGS:   19 02:53:55     -194.670713        0.229400
BFGS:   20 02:53:57     -194.681131        0.171689
BFGS:   21 02:54:00     -194.688056        0.224953
BFGS:   22 02:54:02     -194.689826        0.101496
BFGS:   23 02:54:05     -194.690322        0.020605
