      Step     Time          Energy          fmax
BFGS:    0 21:45:13     -194.012893        2.592706
BFGS:    1 21:45:16     -194.224946        1.693119
BFGS:    2 21:45:19     -194.428789        1.177890
BFGS:    3 21:45:21     -194.480812        0.754400
BFGS:    4 21:45:24     -194.492975        0.294363
BFGS:    5 21:45:26     -194.498392        0.385353
BFGS:    6 21:45:29     -194.519588        0.746597
BFGS:    7 21:45:32     -194.550029        0.839881
BFGS:    8 21:45:34     -194.588441        0.561628
BFGS:    9 21:45:37     -194.613689        0.701998
BFGS:   10 21:45:39     -194.670122        2.000037
BFGS:   11 21:45:42     -194.745832        1.402251
BFGS:   12 21:45:45     -194.852495        1.510317
BFGS:   13 21:45:47     -195.006450        2.260096
BFGS:   14 21:45:50     -195.132328        1.559256
BFGS:   15 21:45:52     -195.312679        2.769227
BFGS:   16 21:45:55     -195.655813        2.575003
BFGS:   17 21:45:58     -195.909093        1.790794
BFGS:   18 21:46:00     -196.082818        2.479227
BFGS:   19 21:46:03     -196.215002        0.577366
BFGS:   20 21:46:06     -196.255645        0.539039
BFGS:   21 21:46:08     -196.398113        0.577363
BFGS:   22 21:46:11     -196.407175        0.430240
BFGS:   23 21:46:13     -196.417331        0.356117
BFGS:   24 21:46:16     -196.425559        0.289676
BFGS:   25 21:46:18     -196.444620        0.617710
BFGS:   26 21:46:21     -196.457031        0.723653
BFGS:   27 21:46:23     -196.473009        0.626645
BFGS:   28 21:46:26     -196.487035        0.324910
BFGS:   29 21:46:28     -196.500694        0.244947
BFGS:   30 21:46:31     -196.510944        0.345647
BFGS:   31 21:46:34     -196.517669        0.163037
BFGS:   32 21:46:36     -196.522153        0.337178
BFGS:   33 21:46:39     -196.524677        0.119203
BFGS:   34 21:46:41     -196.526077        0.146666
BFGS:   35 21:46:44     -196.527671        0.210952
BFGS:   36 21:46:46     -196.530048        0.220064
BFGS:   37 21:46:49     -196.532583        0.146382
BFGS:   38 21:46:51     -196.534543        0.112043
BFGS:   39 21:46:54     -196.535770        0.123584
BFGS:   40 21:46:56     -196.536684        0.140644
BFGS:   41 21:46:59     -196.538022        0.133699
BFGS:   42 21:47:01     -196.539968        0.101161
BFGS:   43 21:47:04     -196.542005        0.095535
BFGS:   44 21:47:07     -196.543430        0.097683
BFGS:   45 21:47:09     -196.544494        0.094205
BFGS:   46 21:47:12     -196.545787        0.089527
BFGS:   47 21:47:14     -196.547582        0.087021
BFGS:   48 21:47:17     -196.549316        0.074963
BFGS:   49 21:47:19     -196.550273        0.067098
BFGS:   50 21:47:22     -196.550703        0.058578
BFGS:   51 21:47:24     -196.551053        0.048696
