      Step     Time          Energy          fmax
BFGS:    0 07:05:09     -194.664894        0.376323
BFGS:    1 07:05:11     -194.669862        0.236148
BFGS:    2 07:05:14     -194.674720        0.252444
BFGS:    3 07:05:17     -194.679372        0.253100
BFGS:    4 07:05:19     -194.680263        0.132169
BFGS:    5 07:05:22     -194.680562        0.089073
BFGS:    6 07:05:25     -194.681015        0.169038
BFGS:    7 07:05:27     -194.682043        0.270698
BFGS:    8 07:05:30     -194.683710        0.325098
BFGS:    9 07:05:33     -194.685483        0.252277
BFGS:   10 07:05:35     -194.686603        0.101805
BFGS:   11 07:05:38     -194.687313        0.072366
BFGS:   12 07:05:41     -194.688066        0.163938
BFGS:   13 07:05:43     -194.689062        0.208564
BFGS:   14 07:05:46     -194.689924        0.155153
BFGS:   15 07:05:49     -194.690298        0.051595
BFGS:   16 07:05:51     -194.690383        0.017810
