      Step     Time          Energy          fmax
BFGS:    0 13:55:47     -194.533672        0.340477
BFGS:    1 13:55:50     -194.535171        0.196169
BFGS:    2 13:55:52     -194.537639        0.342446
BFGS:    3 13:55:55     -194.545570        0.597527
BFGS:    4 13:55:57     -194.552206        0.598600
BFGS:    5 13:56:00     -194.559335        0.385627
BFGS:    6 13:56:02     -194.567768        0.318741
BFGS:    7 13:56:05     -194.580778        0.758552
BFGS:    8 13:56:07     -194.599130        1.058431
BFGS:    9 13:56:10     -194.620033        0.873157
BFGS:   10 13:56:13     -194.638637        0.292056
BFGS:   11 13:56:15     -194.646331        0.286847
BFGS:   12 13:56:18     -194.661725        0.593029
BFGS:   13 13:56:21     -194.674594        0.700797
BFGS:   14 13:56:23     -194.685674        0.527449
BFGS:   15 13:56:26     -194.689807        0.184647
BFGS:   16 13:56:29     -194.690366        0.020618
