      Step     Time          Energy          fmax
BFGS:    0 21:02:48     -194.012893        2.592704
BFGS:    1 21:02:51     -194.224952        1.693092
BFGS:    2 21:02:53     -194.428787        1.177761
BFGS:    3 21:02:56     -194.480817        0.754353
BFGS:    4 21:02:59     -194.492979        0.294371
BFGS:    5 21:03:01     -194.498395        0.385284
BFGS:    6 21:03:04     -194.519586        0.746708
BFGS:    7 21:03:07     -194.550045        0.839909
BFGS:    8 21:03:09     -194.588479        0.561733
BFGS:    9 21:03:12     -194.613731        0.702123
BFGS:   10 21:03:14     -194.670183        2.003014
BFGS:   11 21:03:17     -194.745933        1.401030
BFGS:   12 21:03:20     -194.852260        1.506926
BFGS:   13 21:03:22     -195.006540        2.269544
BFGS:   14 21:03:25     -195.131994        1.558314
BFGS:   15 21:03:27     -195.315303        2.748791
BFGS:   16 21:03:30     -195.655838        2.601961
BFGS:   17 21:03:33     -195.902791        1.849609
BFGS:   18 21:03:35     -196.087024        2.394551
BFGS:   19 21:03:38     -196.214952        0.577955
BFGS:   20 21:03:40     -196.255800        0.538683
BFGS:   21 21:03:43     -196.396730        0.688221
BFGS:   22 21:03:46     -196.399400        0.669976
BFGS:   23 21:03:48     -196.415624        0.322234
BFGS:   24 21:03:51     -196.422803        0.311278
BFGS:   25 21:03:53     -196.437866        0.649101
BFGS:   26 21:03:56     -196.451694        0.793117
BFGS:   27 21:03:58     -196.467447        0.706506
BFGS:   28 21:04:01     -196.482133        0.382760
BFGS:   29 21:04:03     -196.495470        0.264780
BFGS:   30 21:04:06     -196.508115        0.221528
BFGS:   31 21:04:08     -196.516635        0.356196
BFGS:   32 21:04:11     -196.520574        0.204385
BFGS:   33 21:04:14     -196.524234        0.134868
BFGS:   34 21:04:16     -196.525428        0.109169
BFGS:   35 21:04:19     -196.527807        0.161390
BFGS:   36 21:04:21     -196.529621        0.173474
BFGS:   37 21:04:24     -196.532192        0.125010
BFGS:   38 21:04:26     -196.534215        0.111987
BFGS:   39 21:04:29     -196.535621        0.115769
BFGS:   40 21:04:31     -196.536548        0.129876
BFGS:   41 21:04:34     -196.537767        0.122279
BFGS:   42 21:04:36     -196.539548        0.094341
BFGS:   43 21:04:39     -196.541587        0.110144
BFGS:   44 21:04:41     -196.543167        0.112410
BFGS:   45 21:04:44     -196.544307        0.097605
BFGS:   46 21:04:47     -196.545522        0.091332
BFGS:   47 21:04:49     -196.547142        0.082367
BFGS:   48 21:04:52     -196.548837        0.096900
BFGS:   49 21:04:54     -196.550016        0.075468
BFGS:   50 21:04:57     -196.550624        0.059259
BFGS:   51 21:04:59     -196.550970        0.050286
BFGS:   52 21:05:02     -196.551351        0.049922
