      Step     Time          Energy          fmax
BFGS:    0 12:15:12     -194.370862        1.931381
BFGS:    1 12:15:15     -194.485658        1.092477
BFGS:    2 12:15:17     -194.602695        0.960926
BFGS:    3 12:15:20     -194.642534        0.691662
BFGS:    4 12:15:22     -194.652156        0.228797
BFGS:    5 12:15:25     -194.653297        0.116463
BFGS:    6 12:15:28     -194.654989        0.268281
BFGS:    7 12:15:30     -194.657680        0.382755
BFGS:    8 12:15:33     -194.660697        0.346684
BFGS:    9 12:15:35     -194.662641        0.183630
BFGS:   10 12:15:38     -194.663953        0.123093
BFGS:   11 12:15:41     -194.665916        0.268605
BFGS:   12 12:15:43     -194.669424        0.414114
BFGS:   13 12:15:46     -194.674623        0.474147
BFGS:   14 12:15:48     -194.679668        0.338103
BFGS:   15 12:15:51     -194.682901        0.160518
BFGS:   16 12:15:54     -194.684835        0.156690
BFGS:   17 12:15:56     -194.686843        0.264323
BFGS:   18 12:15:59     -194.689079        0.244756
BFGS:   19 12:16:01     -194.690206        0.109657
BFGS:   20 12:16:04     -194.690446        0.017882
