      Step     Time          Energy          fmax
BFGS:    0 17:31:03     -194.536331        0.344952
BFGS:    1 17:31:05     -194.537969        0.204844
BFGS:    2 17:31:08     -194.541131        0.379644
BFGS:    3 17:31:10     -194.549535        0.622194
BFGS:    4 17:31:13     -194.556699        0.610044
BFGS:    5 17:31:15     -194.564159        0.381596
BFGS:    6 17:31:18     -194.573381        0.361474
BFGS:    7 17:31:20     -194.587442        0.803538
BFGS:    8 17:31:23     -194.607042        1.072482
BFGS:    9 17:31:26     -194.628293        0.828345
BFGS:   10 17:31:28     -194.644338        0.288554
BFGS:   11 17:31:31     -194.651329        0.277245
BFGS:   12 17:31:33     -194.664720        0.584068
BFGS:   13 17:31:36     -194.676588        0.699374
BFGS:   14 17:31:38     -194.686084        0.514787
BFGS:   15 17:31:41     -194.689777        0.174379
BFGS:   16 17:31:43     -194.690254        0.011184
