      Step     Time          Energy          fmax
BFGS:    0 03:44:59     -194.668394        0.379254
BFGS:    1 03:45:01     -194.673368        0.232713
BFGS:    2 03:45:04     -194.677989        0.241242
BFGS:    3 03:45:06     -194.682331        0.233835
BFGS:    4 03:45:09     -194.683061        0.117337
BFGS:    5 03:45:12     -194.683273        0.076707
BFGS:    6 03:45:14     -194.683595        0.144841
BFGS:    7 03:45:17     -194.684364        0.240370
BFGS:    8 03:45:19     -194.685710        0.308805
BFGS:    9 03:45:22     -194.687337        0.266447
BFGS:   10 03:45:24     -194.688392        0.122992
BFGS:   11 03:45:27     -194.688922        0.043317
