      Step     Time          Energy          fmax
BFGS:    0 06:25:50     -194.358142        1.964718
BFGS:    1 06:25:52     -194.461004        0.982550
BFGS:    2 06:25:55     -194.562332        1.051505
BFGS:    3 06:25:58     -194.601518        0.817476
BFGS:    4 06:26:00     -194.613208        0.350378
BFGS:    5 06:26:03     -194.616228        0.275200
BFGS:    6 06:26:05     -194.623254        0.579966
BFGS:    7 06:26:08     -194.635595        0.850796
BFGS:    8 06:26:11     -194.653041        0.818967
BFGS:    9 06:26:13     -194.664739        0.389236
BFGS:   10 06:26:16     -194.669986        0.171840
BFGS:   11 06:26:18     -194.675159        0.311887
BFGS:   12 06:26:21     -194.681303        0.449062
BFGS:   13 06:26:23     -194.686475        0.365415
BFGS:   14 06:26:26     -194.688823        0.130506
BFGS:   15 06:26:28     -194.689344        0.058063
BFGS:   16 06:26:31     -194.689586        0.063036
BFGS:   17 06:26:34     -194.689958        0.094977
BFGS:   18 06:26:36     -194.690210        0.067155
BFGS:   19 06:26:39     -194.690292        0.019854
