      Step     Time          Energy          fmax
BFGS:    0 09:29:51     -194.364105        0.805531
BFGS:    1 09:29:54     -194.371992        0.348311
BFGS:    2 09:29:56     -194.375387        0.313878
BFGS:    3 09:29:59     -194.387630        0.273063
BFGS:    4 09:30:01     -194.388587        0.146282
BFGS:    5 09:30:04     -194.389450        0.168091
BFGS:    6 09:30:07     -194.391183        0.309172
BFGS:    7 09:30:09     -194.395248        0.488675
BFGS:    8 09:30:12     -194.402233        0.573594
BFGS:    9 09:30:14     -194.409811        0.397113
BFGS:   10 09:30:17     -194.412847        0.121625
BFGS:   11 09:30:20     -194.413673        0.067147
BFGS:   12 09:30:22     -194.414255        0.089765
BFGS:   13 09:30:25     -194.414604        0.091774
BFGS:   14 09:30:28     -194.414802        0.048016
