      Step     Time          Energy          fmax
BFGS:    0 12:03:55     -193.021379        6.075328
BFGS:    1 12:03:58     -193.956182        2.306368
BFGS:    2 12:04:01     -194.283369        1.137451
BFGS:    3 12:04:04     -194.395441        1.344644
BFGS:    4 12:04:06     -194.460241        1.042709
BFGS:    5 12:04:09     -194.482034        0.251493
BFGS:    6 12:04:12     -194.487728        0.226707
BFGS:    7 12:04:15     -194.494560        0.413555
BFGS:    8 12:04:18     -194.501911        0.480197
BFGS:    9 12:04:21     -194.518774        0.523021
BFGS:   10 12:04:23     -194.533681        0.415070
BFGS:   11 12:04:26     -194.545227        0.262748
BFGS:   12 12:04:29     -194.555307        0.260025
BFGS:   13 12:04:31     -194.566610        0.257348
BFGS:   14 12:04:34     -194.584312        0.330449
BFGS:   15 12:04:37     -194.608036        0.349273
BFGS:   16 12:04:39     -194.630861        0.319963
BFGS:   17 12:04:42     -194.650979        0.356286
BFGS:   18 12:04:45     -194.662794        0.296509
BFGS:   19 12:04:47     -194.670709        0.230849
BFGS:   20 12:04:50     -194.681116        0.171921
BFGS:   21 12:04:52     -194.688039        0.229466
BFGS:   22 12:04:55     -194.689825        0.101874
BFGS:   23 12:04:58     -194.690320        0.020606
