      Step     Time          Energy          fmax
BFGS:    0 05:56:09     -194.664892        0.376322
BFGS:    1 05:56:12     -194.669866        0.236145
BFGS:    2 05:56:14     -194.674720        0.252445
BFGS:    3 05:56:17     -194.679372        0.253027
BFGS:    4 05:56:20     -194.680265        0.132240
BFGS:    5 05:56:22     -194.680564        0.089147
BFGS:    6 05:56:25     -194.681015        0.168888
BFGS:    7 05:56:28     -194.682044        0.270853
BFGS:    8 05:56:30     -194.683713        0.325018
BFGS:    9 05:56:33     -194.685489        0.252206
BFGS:   10 05:56:36     -194.686599        0.101805
BFGS:   11 05:56:38     -194.687313        0.072361
BFGS:   12 05:56:41     -194.688068        0.164004
BFGS:   13 05:56:44     -194.689060        0.208488
BFGS:   14 05:56:46     -194.689920        0.155182
BFGS:   15 05:56:49     -194.690299        0.051578
BFGS:   16 05:56:52     -194.690385        0.017805
