      Step     Time          Energy          fmax
BFGS:    0 06:06:03     -194.012893        2.592706
BFGS:    1 06:06:06     -194.224950        1.693093
BFGS:    2 06:06:08     -194.428785        1.177807
BFGS:    3 06:06:11     -194.480817        0.754299
BFGS:    4 06:06:13     -194.492979        0.294370
BFGS:    5 06:06:16     -194.498392        0.385285
BFGS:    6 06:06:19     -194.519586        0.746629
BFGS:    7 06:06:21     -194.550043        0.839895
BFGS:    8 06:06:24     -194.588476        0.561738
BFGS:    9 06:06:26     -194.613733        0.702165
BFGS:   10 06:06:29     -194.670190        2.002124
BFGS:   11 06:06:32     -194.745933        1.401313
BFGS:   12 06:06:34     -194.852350        1.507728
BFGS:   13 06:06:37     -195.006568        2.267627
BFGS:   14 06:06:39     -195.132080        1.558051
BFGS:   15 06:06:42     -195.314748        2.753085
BFGS:   16 06:06:45     -195.656124        2.598280
BFGS:   17 06:06:47     -195.903556        1.843548
BFGS:   18 06:06:50     -196.087484        2.396253
BFGS:   19 06:06:52     -196.215040        0.577925
BFGS:   20 06:06:55     -196.255889        0.538512
BFGS:   21 06:06:58     -196.395757        0.746003
BFGS:   22 06:07:00     -196.395278        0.790152
BFGS:   23 06:07:03     -196.414920        0.309644
BFGS:   24 06:07:05     -196.421676        0.300410
BFGS:   25 06:07:08     -196.436519        0.625650
BFGS:   26 06:07:10     -196.450471        0.767656
BFGS:   27 06:07:13     -196.466373        0.701489
BFGS:   28 06:07:15     -196.481037        0.399068
BFGS:   29 06:07:18     -196.494523        0.269727
BFGS:   30 06:07:21     -196.507146        0.231984
BFGS:   31 06:07:23     -196.516159        0.352615
BFGS:   32 06:07:26     -196.520187        0.203919
BFGS:   33 06:07:28     -196.524097        0.135509
BFGS:   34 06:07:31     -196.525331        0.109899
BFGS:   35 06:07:33     -196.527629        0.163152
BFGS:   36 06:07:36     -196.529399        0.179435
BFGS:   37 06:07:38     -196.531993        0.135712
BFGS:   38 06:07:41     -196.534059        0.111577
BFGS:   39 06:07:43     -196.535524        0.113872
BFGS:   40 06:07:46     -196.536470        0.130781
BFGS:   41 06:07:48     -196.537649        0.125212
BFGS:   42 06:07:51     -196.539365        0.095347
BFGS:   43 06:07:54     -196.541402        0.110269
BFGS:   44 06:07:56     -196.543048        0.114204
BFGS:   45 06:07:59     -196.544225        0.099216
BFGS:   46 06:08:01     -196.545410        0.090796
BFGS:   47 06:08:04     -196.546970        0.081263
BFGS:   48 06:08:06     -196.548662        0.101455
BFGS:   49 06:08:09     -196.549921        0.084390
BFGS:   50 06:08:11     -196.550592        0.059570
BFGS:   51 06:08:14     -196.550947        0.051338
BFGS:   52 06:08:16     -196.551305        0.047634
