      Step     Time          Energy          fmax
BFGS:    0 11:22:31     -194.370862        1.931376
BFGS:    1 11:22:33     -194.485654        1.092477
BFGS:    2 11:22:36     -194.602695        0.960970
BFGS:    3 11:22:39     -194.642534        0.691610
BFGS:    4 11:22:41     -194.652153        0.228795
BFGS:    5 11:22:44     -194.653297        0.116461
BFGS:    6 11:22:46     -194.654989        0.268281
BFGS:    7 11:22:49     -194.657682        0.382680
BFGS:    8 11:22:52     -194.660697        0.346738
BFGS:    9 11:22:54     -194.662643        0.183560
BFGS:   10 11:22:57     -194.663949        0.123027
BFGS:   11 11:22:59     -194.665916        0.268672
BFGS:   12 11:23:02     -194.669422        0.414169
BFGS:   13 11:23:05     -194.674621        0.474145
BFGS:   14 11:23:07     -194.679664        0.338048
BFGS:   15 11:23:10     -194.682901        0.160519
BFGS:   16 11:23:12     -194.684839        0.156618
BFGS:   17 11:23:15     -194.686838        0.264419
BFGS:   18 11:23:18     -194.689077        0.244762
BFGS:   19 11:23:20     -194.690206        0.109597
BFGS:   20 11:23:23     -194.690446        0.017864
