      Step     Time          Energy          fmax
BFGS:    0 10:42:56     -194.525533        0.369346
BFGS:    1 10:42:59     -194.527036        0.174081
BFGS:    2 10:43:02     -194.528165        0.226862
BFGS:    3 10:43:04     -194.534761        0.363714
BFGS:    4 10:43:07     -194.537040        0.275607
BFGS:    5 10:43:09     -194.540069        0.167627
BFGS:    6 10:43:12     -194.544799        0.390166
BFGS:    7 10:43:14     -194.554723        0.675765
BFGS:    8 10:43:17     -194.566055        0.722391
BFGS:    9 10:43:20     -194.576818        0.445019
BFGS:   10 10:43:22     -194.585273        0.234984
BFGS:   11 10:43:25     -194.589290        0.232277
BFGS:   12 10:43:27     -194.601917        0.529541
BFGS:   13 10:43:30     -194.609352        0.487349
BFGS:   14 10:43:33     -194.613998        0.245593
BFGS:   15 10:43:35     -194.615194        0.139992
BFGS:   16 10:43:38     -194.616134        0.197449
BFGS:   17 10:43:40     -194.623964        0.718443
BFGS:   18 10:43:43     -194.618076        1.682050
BFGS:   19 10:43:45     -194.656522        0.744125
BFGS:   20 10:43:48     -194.674282        0.645098
BFGS:   21 10:43:51     -194.724277        1.361483
BFGS:   22 10:43:53     -194.772542        3.156088
BFGS:   23 10:43:56     -194.996713        2.489456
BFGS:   24 10:43:58     -195.209070        2.444893
BFGS:   25 10:44:01     -195.496208        1.930418
BFGS:   26 10:44:04     -195.799097        2.148099
BFGS:   27 10:44:06     -196.015340        1.720421
BFGS:   28 10:44:09     -195.989023        2.814763
BFGS:   29 10:44:11     -196.137948        1.508031
BFGS:   30 10:44:14     -196.195035        0.866848
BFGS:   31 10:44:17     -196.370744        0.647461
BFGS:   32 10:44:19     -196.428571        1.538304
BFGS:   33 10:44:22     -196.455471        0.433688
BFGS:   34 10:44:24     -196.464950        0.355163
BFGS:   35 10:44:27     -196.479888        0.429649
BFGS:   36 10:44:29     -196.493259        0.463135
BFGS:   37 10:44:32     -196.509565        0.359912
BFGS:   38 10:44:34     -196.518432        0.410551
BFGS:   39 10:44:37     -196.524312        0.165699
BFGS:   40 10:44:39     -196.526693        0.124216
BFGS:   41 10:44:42     -196.528444        0.149354
BFGS:   42 10:44:45     -196.531145        0.158553
BFGS:   43 10:44:47     -196.532554        0.098179
BFGS:   44 10:44:50     -196.533388        0.077854
BFGS:   45 10:44:52     -196.534461        0.108168
BFGS:   46 10:44:55     -196.535999        0.156757
BFGS:   47 10:44:57     -196.538213        0.177436
BFGS:   48 10:45:00     -196.540445        0.141770
BFGS:   49 10:45:02     -196.541946        0.112802
BFGS:   50 10:45:05     -196.542963        0.115764
BFGS:   51 10:45:07     -196.544206        0.124285
BFGS:   52 10:45:10     -196.546092        0.158066
BFGS:   53 10:45:13     -196.548013        0.125205
BFGS:   54 10:45:15     -196.549150        0.081431
BFGS:   55 10:45:18     -196.549728        0.079870
BFGS:   56 10:45:20     -196.550317        0.078969
BFGS:   57 10:45:23     -196.551197        0.092259
BFGS:   58 10:45:25     -196.552146        0.073574
BFGS:   59 10:45:28     -196.552644        0.036952
