      Step     Time          Energy          fmax
BFGS:    0 14:21:15     -184.244667       46.733490
BFGS:    1 14:21:18     -191.288574       15.107692
BFGS:    2 14:21:21     -192.772571        6.306248
BFGS:    3 14:21:23     -192.979337        5.289290
BFGS:    4 14:21:26     -193.621311        1.928555
BFGS:    5 14:21:29     -193.782354        2.326892
BFGS:    6 14:21:32     -194.015090        1.587895
BFGS:    7 14:21:34     -194.170825        1.444290
BFGS:    8 14:21:37     -194.280506        1.065768
BFGS:    9 14:21:40     -194.353858        0.627417
BFGS:   10 14:21:42     -194.392175        0.212032
BFGS:   11 14:21:45     -194.398576        0.123118
BFGS:   12 14:21:47     -194.404350        0.102272
BFGS:   13 14:21:50     -194.408546        0.108926
BFGS:   14 14:21:53     -194.410568        0.136047
BFGS:   15 14:21:55     -194.411273        0.150039
BFGS:   16 14:21:58     -194.412668        0.151018
BFGS:   17 14:22:01     -194.413726        0.117121
BFGS:   18 14:22:03     -194.414503        0.059688
BFGS:   19 14:22:06     -194.414703        0.031196
