      Step     Time          Energy          fmax
BFGS:    0 03:49:31     -194.668394        0.379254
BFGS:    1 03:49:33     -194.673370        0.232713
BFGS:    2 03:49:36     -194.677989        0.241242
BFGS:    3 03:49:38     -194.682331        0.233835
BFGS:    4 03:49:41     -194.683061        0.117337
BFGS:    5 03:49:43     -194.683277        0.076707
BFGS:    6 03:49:46     -194.683595        0.144841
BFGS:    7 03:49:48     -194.684364        0.240370
BFGS:    8 03:49:51     -194.685710        0.308804
BFGS:    9 03:49:53     -194.687337        0.266447
BFGS:   10 03:49:56     -194.688390        0.122992
BFGS:   11 03:49:58     -194.688920        0.043316
