      Step     Time          Energy          fmax
BFGS:    0 08:48:09     -194.525541        0.369343
BFGS:    1 08:48:12     -194.527036        0.174081
BFGS:    2 08:48:14     -194.528161        0.226954
BFGS:    3 08:48:17     -194.534761        0.363771
BFGS:    4 08:48:20     -194.537029        0.275716
BFGS:    5 08:48:22     -194.540079        0.167664
BFGS:    6 08:48:25     -194.544780        0.389698
BFGS:    7 08:48:27     -194.554725        0.676356
BFGS:    8 08:48:30     -194.566032        0.722927
BFGS:    9 08:48:32     -194.576803        0.444923
BFGS:   10 08:48:35     -194.585258        0.235317
BFGS:   11 08:48:38     -194.589273        0.232591
BFGS:   12 08:48:40     -194.601903        0.529363
BFGS:   13 08:48:43     -194.609350        0.487227
BFGS:   14 08:48:45     -194.613992        0.245781
BFGS:   15 08:48:48     -194.615180        0.139819
BFGS:   16 08:48:51     -194.616111        0.196941
BFGS:   17 08:48:53     -194.623867        0.714291
BFGS:   18 08:48:56     -194.608581        1.758291
BFGS:   19 08:48:58     -194.652517        0.664675
BFGS:   20 08:49:01     -194.666545        0.563615
BFGS:   21 08:49:03     -194.712938        1.172921
BFGS:   22 08:49:06     -194.741535        2.888159
BFGS:   23 08:49:09     -194.953817        2.033049
BFGS:   24 08:49:11     -195.151622        1.953988
BFGS:   25 08:49:14     -195.390872        1.998856
BFGS:   26 08:49:17     -195.663581        1.777325
BFGS:   27 08:49:19     -195.941385        1.526461
BFGS:   28 08:49:22     -196.049089        1.171250
BFGS:   29 08:49:24     -196.095685        2.064685
BFGS:   30 08:49:27     -196.298116        1.734315
BFGS:   31 08:49:29     -196.435052        0.448296
BFGS:   32 08:49:32     -196.446277        1.105584
BFGS:   33 08:49:35     -196.463586        0.372601
BFGS:   34 08:49:37     -196.470605        0.361886
BFGS:   35 08:49:40     -196.499992        0.395328
BFGS:   36 08:49:42     -196.513437        0.377280
BFGS:   37 08:49:45     -196.519821        0.185943
BFGS:   38 08:49:47     -196.522855        0.167614
BFGS:   39 08:49:50     -196.527395        0.148504
BFGS:   40 08:49:52     -196.530454        0.130583
BFGS:   41 08:49:55     -196.531965        0.096550
BFGS:   42 08:49:57     -196.532737        0.076747
BFGS:   43 08:50:00     -196.533836        0.097987
BFGS:   44 08:50:02     -196.535453        0.115922
BFGS:   45 08:50:05     -196.537572        0.107357
BFGS:   46 08:50:07     -196.539333        0.096244
BFGS:   47 08:50:10     -196.540531        0.099927
BFGS:   48 08:50:12     -196.541614        0.106059
BFGS:   49 08:50:15     -196.543266        0.101972
BFGS:   50 08:50:18     -196.545476        0.079473
BFGS:   51 08:50:20     -196.547315        0.079065
BFGS:   52 08:50:23     -196.548240        0.085796
BFGS:   53 08:50:25     -196.548818        0.084045
BFGS:   54 08:50:28     -196.549648        0.065078
BFGS:   55 08:50:30     -196.550827        0.052721
BFGS:   56 08:50:33     -196.551900        0.041827
