      Step     Time          Energy          fmax
BFGS:    0 11:08:33     -194.012887        2.592712
BFGS:    1 11:08:36     -194.224946        1.693112
BFGS:    2 11:08:39     -194.428787        1.177890
BFGS:    3 11:08:41     -194.480813        0.754399
BFGS:    4 11:08:44     -194.492977        0.294305
BFGS:    5 11:08:46     -194.498390        0.385291
BFGS:    6 11:08:49     -194.519596        0.746676
BFGS:    7 11:08:52     -194.550039        0.839660
BFGS:    8 11:08:54     -194.588441        0.561565
BFGS:    9 11:08:57     -194.613687        0.701968
BFGS:   10 11:08:59     -194.670125        2.001423
BFGS:   11 11:09:02     -194.745836        1.401768
BFGS:   12 11:09:05     -194.852352        1.508667
BFGS:   13 11:09:07     -195.006452        2.264402
BFGS:   14 11:09:10     -195.132169        1.558706
BFGS:   15 11:09:13     -195.313869        2.759577
BFGS:   16 11:09:15     -195.656610        2.590406
BFGS:   17 11:09:18     -195.904907        1.832926
BFGS:   18 11:09:20     -196.088026        2.401799
BFGS:   19 11:09:23     -196.215257        0.578189
BFGS:   20 11:09:26     -196.256097        0.538509
BFGS:   21 11:09:28     -196.394226        0.831477
BFGS:   22 11:09:31     -196.389129        0.943212
BFGS:   23 11:09:33     -196.414337        0.298230
BFGS:   24 11:09:36     -196.420671        0.297134
BFGS:   25 11:09:38     -196.435556        0.596586
BFGS:   26 11:09:41     -196.449674        0.730595
BFGS:   27 11:09:44     -196.465778        0.682507
BFGS:   28 11:09:46     -196.480304        0.407648
BFGS:   29 11:09:49     -196.493926        0.274238
BFGS:   30 11:09:51     -196.506465        0.242184
BFGS:   31 11:09:54     -196.515893        0.321174
BFGS:   32 11:09:56     -196.520305        0.180229
BFGS:   33 11:09:59     -196.523809        0.168610
BFGS:   34 11:10:01     -196.525272        0.111672
BFGS:   35 11:10:04     -196.527074        0.165781
BFGS:   36 11:10:06     -196.528894        0.203501
BFGS:   37 11:10:09     -196.531410        0.176305
BFGS:   38 11:10:11     -196.533637        0.109886
BFGS:   39 11:10:14     -196.535253        0.105197
BFGS:   40 11:10:17     -196.536266        0.136377
BFGS:   41 11:10:19     -196.537347        0.139547
BFGS:   42 11:10:22     -196.538906        0.112995
BFGS:   43 11:10:24     -196.540878        0.104254
BFGS:   44 11:10:27     -196.542695        0.114251
BFGS:   45 11:10:29     -196.543989        0.102515
BFGS:   46 11:10:32     -196.545127        0.091611
BFGS:   47 11:10:34     -196.546539        0.083129
BFGS:   48 11:10:37     -196.548219        0.101599
BFGS:   49 11:10:39     -196.549633        0.102562
BFGS:   50 11:10:42     -196.550479        0.061703
BFGS:   51 11:10:44     -196.550899        0.053840
BFGS:   52 11:10:47     -196.551216        0.044010
