      Step     Time          Energy          fmax
BFGS:    0 09:33:46     -194.364105        0.805532
BFGS:    1 09:33:49     -194.371990        0.348311
BFGS:    2 09:33:51     -194.375387        0.313878
BFGS:    3 09:33:54     -194.387630        0.273063
BFGS:    4 09:33:56     -194.388587        0.146213
BFGS:    5 09:33:59     -194.389451        0.167946
BFGS:    6 09:34:02     -194.391191        0.309449
BFGS:    7 09:34:04     -194.395242        0.488313
BFGS:    8 09:34:07     -194.402238        0.573464
BFGS:    9 09:34:09     -194.409797        0.397092
BFGS:   10 09:34:12     -194.412855        0.121698
BFGS:   11 09:34:15     -194.413667        0.067146
BFGS:   12 09:34:17     -194.414247        0.089757
BFGS:   13 09:34:20     -194.414600        0.091686
BFGS:   14 09:34:22     -194.414804        0.048094
