      Step     Time          Energy          fmax
BFGS:    0 19:37:15     -194.536329        0.344951
BFGS:    1 19:37:18     -194.537969        0.204844
BFGS:    2 19:37:20     -194.541130        0.379644
BFGS:    3 19:37:23     -194.549531        0.622267
BFGS:    4 19:37:25     -194.556703        0.609971
BFGS:    5 19:37:28     -194.564155        0.381600
BFGS:    6 19:37:31     -194.573381        0.361556
BFGS:    7 19:37:33     -194.587440        0.803453
BFGS:    8 19:37:36     -194.607038        1.072482
BFGS:    9 19:37:38     -194.628286        0.828266
BFGS:   10 19:37:41     -194.644338        0.288535
BFGS:   11 19:37:43     -194.651327        0.277239
BFGS:   12 19:37:46     -194.664722        0.584003
BFGS:   13 19:37:48     -194.676586        0.699411
BFGS:   14 19:37:51     -194.686080        0.514702
BFGS:   15 19:37:53     -194.689775        0.174447
BFGS:   16 19:37:56     -194.690256        0.011184
