      Step     Time          Energy          fmax
BFGS:    0 20:12:41     -194.012895        2.592695
BFGS:    1 20:12:43     -194.224946        1.693115
BFGS:    2 20:12:46     -194.428789        1.177889
BFGS:    3 20:12:48     -194.480813        0.754399
BFGS:    4 20:12:51     -194.492977        0.294422
BFGS:    5 20:12:53     -194.498390        0.385353
BFGS:    6 20:12:56     -194.519578        0.746716
BFGS:    7 20:12:59     -194.550025        0.840062
BFGS:    8 20:13:01     -194.588441        0.561685
BFGS:    9 20:13:04     -194.613689        0.701960
BFGS:   10 20:13:06     -194.670122        1.999937
BFGS:   11 20:13:09     -194.745824        1.402465
BFGS:   12 20:13:12     -194.852500        1.510800
BFGS:   13 20:13:14     -195.006393        2.258955
BFGS:   14 20:13:17     -195.132329        1.559894
BFGS:   15 20:13:19     -195.312370        2.771703
BFGS:   16 20:13:22     -195.655700        2.570811
BFGS:   17 20:13:25     -195.910142        1.781552
BFGS:   18 20:13:27     -196.081617        2.497011
BFGS:   19 20:13:30     -196.214946        0.577337
BFGS:   20 20:13:33     -196.255546        0.539267
BFGS:   21 20:13:35     -196.398258        0.544787
BFGS:   22 20:13:38     -196.408651        0.371620
BFGS:   23 20:13:40     -196.416843        0.333018
BFGS:   24 20:13:43     -196.425933        0.289688
BFGS:   25 20:13:45     -196.442493        0.423139
BFGS:   26 20:13:48     -196.457550        0.619884
BFGS:   27 20:13:50     -196.471084        0.618313
BFGS:   28 20:13:53     -196.486284        0.386351
BFGS:   29 20:13:56     -196.499956        0.245754
BFGS:   30 20:13:58     -196.509412        0.242169
BFGS:   31 20:14:01     -196.518003        0.283581
BFGS:   32 20:14:03     -196.521944        0.221696
BFGS:   33 20:14:06     -196.524412        0.152231
BFGS:   34 20:14:08     -196.525793        0.106589
BFGS:   35 20:14:11     -196.527441        0.134809
BFGS:   36 20:14:13     -196.529361        0.173949
BFGS:   37 20:14:16     -196.531976        0.158736
BFGS:   38 20:14:18     -196.534185        0.112573
BFGS:   39 20:14:21     -196.535623        0.099019
BFGS:   40 20:14:23     -196.536544        0.116475
BFGS:   41 20:14:26     -196.537700        0.133412
BFGS:   42 20:14:29     -196.539539        0.132983
BFGS:   43 20:14:31     -196.541671        0.104283
BFGS:   44 20:14:34     -196.543279        0.092525
BFGS:   45 20:14:36     -196.544385        0.091751
BFGS:   46 20:14:39     -196.545568        0.093705
BFGS:   47 20:14:41     -196.547204        0.093579
BFGS:   48 20:14:44     -196.548982        0.083520
BFGS:   49 20:14:46     -196.550146        0.068340
BFGS:   50 20:14:49     -196.550670        0.061088
BFGS:   51 20:14:51     -196.551010        0.051067
BFGS:   52 20:14:54     -196.551444        0.044467
