      Step     Time          Energy          fmax
BFGS:    0 09:12:15     -184.244579       46.733928
BFGS:    1 09:12:18     -191.288574       15.107679
BFGS:    2 09:12:20     -192.772567        6.306284
BFGS:    3 09:12:23     -192.979328        5.289353
BFGS:    4 09:12:26     -193.621307        1.928644
BFGS:    5 09:12:29     -193.782350        2.326814
BFGS:    6 09:12:31     -194.015098        1.587869
BFGS:    7 09:12:34     -194.170829        1.444285
BFGS:    8 09:12:37     -194.280508        1.065784
BFGS:    9 09:12:39     -194.353864        0.627411
BFGS:   10 09:12:42     -194.392175        0.212040
BFGS:   11 09:12:45     -194.398578        0.123123
BFGS:   12 09:12:47     -194.404363        0.102278
BFGS:   13 09:12:50     -194.408550        0.108833
BFGS:   14 09:12:52     -194.410568        0.136026
BFGS:   15 09:12:55     -194.411279        0.150026
BFGS:   16 09:12:58     -194.412664        0.151031
BFGS:   17 09:13:00     -194.413724        0.117138
BFGS:   18 09:13:03     -194.414487        0.059735
BFGS:   19 09:13:06     -194.414682        0.031238
