      Step     Time          Energy          fmax
BFGS:    0 14:36:01     -193.478763        4.387822
BFGS:    1 14:36:03     -193.820243        2.487390
BFGS:    2 14:36:06     -194.080801        1.204804
BFGS:    3 14:36:09     -194.130107        0.681457
BFGS:    4 14:36:11     -194.153280        0.655557
BFGS:    5 14:36:14     -194.184549        0.918097
BFGS:    6 14:36:17     -194.242286        1.031556
BFGS:    7 14:36:19     -194.312313        0.813638
BFGS:    8 14:36:22     -194.360151        0.432614
BFGS:    9 14:36:25     -194.385290        0.289832
BFGS:   10 14:36:27     -194.400907        0.209982
BFGS:   11 14:36:30     -194.408878        0.134471
BFGS:   12 14:36:33     -194.412162        0.122081
BFGS:   13 14:36:35     -194.413215        0.081453
BFGS:   14 14:36:38     -194.413797        0.052216
BFGS:   15 14:36:40     -194.414373        0.035419
