      Step     Time          Energy          fmax
BFGS:    0 11:21:36     -194.370862        1.931376
BFGS:    1 11:21:39     -194.485656        1.092477
BFGS:    2 11:21:41     -194.602697        0.960970
BFGS:    3 11:21:44     -194.642536        0.691611
BFGS:    4 11:21:47     -194.652154        0.228796
BFGS:    5 11:21:49     -194.653297        0.116461
BFGS:    6 11:21:52     -194.654989        0.268281
BFGS:    7 11:21:54     -194.657682        0.382680
BFGS:    8 11:21:57     -194.660697        0.346738
BFGS:    9 11:21:59     -194.662641        0.183560
BFGS:   10 11:22:02     -194.663951        0.122965
BFGS:   11 11:22:05     -194.665916        0.268795
BFGS:   12 11:22:07     -194.669416        0.414033
BFGS:   13 11:22:10     -194.674621        0.474105
BFGS:   14 11:22:12     -194.679664        0.338098
BFGS:   15 11:22:15     -194.682899        0.160517
BFGS:   16 11:22:18     -194.684839        0.156671
BFGS:   17 11:22:20     -194.686840        0.264416
BFGS:   18 11:22:23     -194.689081        0.244734
BFGS:   19 11:22:26     -194.690206        0.109598
BFGS:   20 11:22:28     -194.690450        0.017863
