      Step     Time          Energy          fmax
BFGS:    0 23:09:01     -194.664890        0.376322
BFGS:    1 23:09:04     -194.669862        0.236148
BFGS:    2 23:09:07     -194.674718        0.252443
BFGS:    3 23:09:10     -194.679368        0.253100
BFGS:    4 23:09:12     -194.680263        0.132170
BFGS:    5 23:09:15     -194.680562        0.089145
BFGS:    6 23:09:18     -194.681018        0.168889
BFGS:    7 23:09:20     -194.682044        0.270931
BFGS:    8 23:09:23     -194.683706        0.325019
BFGS:    9 23:09:26     -194.685489        0.252207
BFGS:   10 23:09:28     -194.686601        0.101737
BFGS:   11 23:09:31     -194.687314        0.072436
BFGS:   12 23:09:34     -194.688070        0.163938
BFGS:   13 23:09:36     -194.689064        0.208477
BFGS:   14 23:09:39     -194.689922        0.155159
BFGS:   15 23:09:42     -194.690298        0.051519
BFGS:   16 23:09:44     -194.690381        0.017808
