      Step     Time          Energy          fmax
BFGS:    0 00:52:07     -184.244579       46.733928
BFGS:    1 00:52:09     -191.288572       15.107694
BFGS:    2 00:52:12     -192.772571        6.306285
BFGS:    3 00:52:15     -192.979328        5.289356
BFGS:    4 00:52:18     -193.621307        1.928643
BFGS:    5 00:52:20     -193.782346        2.326807
BFGS:    6 00:52:23     -194.015096        1.587863
BFGS:    7 00:52:26     -194.170831        1.444266
BFGS:    8 00:52:28     -194.280502        1.065768
BFGS:    9 00:52:31     -194.353862        0.627396
BFGS:   10 00:52:34     -194.392190        0.212018
BFGS:   11 00:52:36     -194.398572        0.123108
BFGS:   12 00:52:39     -194.404355        0.102283
BFGS:   13 00:52:42     -194.408540        0.108845
BFGS:   14 00:52:44     -194.410572        0.136026
BFGS:   15 00:52:47     -194.411268        0.150032
BFGS:   16 00:52:50     -194.412647        0.151077
BFGS:   17 00:52:52     -194.413728        0.117230
BFGS:   18 00:52:55     -194.414506        0.059693
BFGS:   19 00:52:57     -194.414690        0.031208
