      Step     Time          Energy          fmax
BFGS:    0 10:14:15     -194.012891        2.592706
BFGS:    1 10:14:18     -194.224918        1.693244
BFGS:    2 10:14:20     -194.428817        1.178303
BFGS:    3 10:14:23     -194.480808        0.754836
BFGS:    4 10:14:25     -194.492980        0.294253
BFGS:    5 10:14:28     -194.498390        0.385376
BFGS:    6 10:14:31     -194.519609        0.747185
BFGS:    7 10:14:33     -194.550077        0.840426
BFGS:    8 10:14:36     -194.588491        0.561787
BFGS:    9 10:14:38     -194.613729        0.701998
BFGS:   10 10:14:41     -194.670148        2.006449
BFGS:   11 10:14:44     -194.745927        1.401282
BFGS:   12 10:14:46     -194.851949        1.505054
BFGS:   13 10:14:49     -195.006271        2.274073
BFGS:   14 10:14:51     -195.131687        1.560599
BFGS:   15 10:14:54     -195.316650        2.738282
BFGS:   16 10:14:57     -195.655202        2.608824
BFGS:   17 10:14:59     -195.901201        1.864091
BFGS:   18 10:15:02     -196.085580        2.394150
BFGS:   19 10:15:05     -196.214740        0.581997
BFGS:   20 10:15:07     -196.255580        0.539821
BFGS:   21 10:15:10     -196.398683        0.515504
BFGS:   22 10:15:12     -196.409006        0.369630
BFGS:   23 10:15:15     -196.416212        0.344204
BFGS:   24 10:15:17     -196.425731        0.291118
BFGS:   25 10:15:20     -196.441190        0.350706
BFGS:   26 10:15:23     -196.457885        0.568682
BFGS:   27 10:15:25     -196.470685        0.595720
BFGS:   28 10:15:28     -196.485673        0.408768
BFGS:   29 10:15:30     -196.499546        0.260858
BFGS:   30 10:15:33     -196.508970        0.252472
BFGS:   31 10:15:35     -196.517690        0.290303
BFGS:   32 10:15:38     -196.521284        0.254262
BFGS:   33 10:15:40     -196.524595        0.129059
BFGS:   34 10:15:43     -196.525772        0.104754
BFGS:   35 10:15:45     -196.528072        0.125572
BFGS:   36 10:15:48     -196.529767        0.138837
BFGS:   37 10:15:50     -196.532499        0.111207
BFGS:   38 10:15:53     -196.534517        0.115071
BFGS:   39 10:15:56     -196.535856        0.094166
BFGS:   40 10:15:58     -196.536737        0.105887
BFGS:   41 10:16:01     -196.538059        0.117957
BFGS:   42 10:16:03     -196.540019        0.118943
BFGS:   43 10:16:06     -196.542097        0.097484
BFGS:   44 10:16:08     -196.543519        0.091079
BFGS:   45 10:16:11     -196.544588        0.090933
BFGS:   46 10:16:13     -196.545871        0.092276
BFGS:   47 10:16:16     -196.547609        0.090223
BFGS:   48 10:16:18     -196.549276        0.077724
BFGS:   49 10:16:21     -196.550270        0.065513
BFGS:   50 10:16:23     -196.550731        0.057879
BFGS:   51 10:16:26     -196.551078        0.050156
BFGS:   52 10:16:29     -196.551532        0.048020
