      Step     Time          Energy          fmax
BFGS:    0 16:29:19     -193.021388        6.075300
BFGS:    1 16:29:22     -193.956188        2.306367
BFGS:    2 16:29:25     -194.283369        1.137452
BFGS:    3 16:29:27     -194.395441        1.344647
BFGS:    4 16:29:30     -194.460239        1.042703
BFGS:    5 16:29:33     -194.482034        0.251489
BFGS:    6 16:29:36     -194.487728        0.226706
BFGS:    7 16:29:39     -194.494558        0.413564
BFGS:    8 16:29:41     -194.501909        0.480250
BFGS:    9 16:29:44     -194.518777        0.522808
BFGS:   10 16:29:47     -194.533683        0.415242
BFGS:   11 16:29:50     -194.545230        0.262746
BFGS:   12 16:29:52     -194.555303        0.260030
BFGS:   13 16:29:55     -194.566610        0.257463
BFGS:   14 16:29:58     -194.584312        0.330454
BFGS:   15 16:30:00     -194.608037        0.349253
BFGS:   16 16:30:03     -194.630861        0.319972
BFGS:   17 16:30:06     -194.650981        0.356286
BFGS:   18 16:30:08     -194.662797        0.296507
BFGS:   19 16:30:11     -194.670709        0.231114
BFGS:   20 16:30:13     -194.681116        0.171936
BFGS:   21 16:30:16     -194.688034        0.230292
BFGS:   22 16:30:19     -194.689823        0.101866
BFGS:   23 16:30:21     -194.690324        0.020600
