      Step     Time          Energy          fmax
BFGS:    0 13:04:33     -194.012889        2.592711
BFGS:    1 13:04:35     -194.224952        1.693092
BFGS:    2 13:04:38     -194.428787        1.177808
BFGS:    3 13:04:41     -194.480815        0.754299
BFGS:    4 13:04:43     -194.492977        0.294371
BFGS:    5 13:04:46     -194.498392        0.385284
BFGS:    6 13:04:48     -194.519586        0.746565
BFGS:    7 13:04:51     -194.550035        0.839939
BFGS:    8 13:04:54     -194.588472        0.561740
BFGS:    9 13:04:56     -194.613731        0.702193
BFGS:   10 13:04:59     -194.670198        2.001403
BFGS:   11 13:05:01     -194.745939        1.401525
BFGS:   12 13:05:04     -194.852436        1.508568
BFGS:   13 13:05:07     -195.006610        2.265683
BFGS:   14 13:05:09     -195.132188        1.557876
BFGS:   15 13:05:12     -195.314212        2.757362
BFGS:   16 13:05:14     -195.656450        2.594303
BFGS:   17 13:05:17     -195.904403        1.836960
BFGS:   18 13:05:20     -196.087961        2.398044
BFGS:   19 13:05:22     -196.215114        0.577907
BFGS:   20 13:05:25     -196.255968        0.538324
BFGS:   21 13:05:27     -196.394342        0.816314
BFGS:   22 13:05:30     -196.390035        0.918680
BFGS:   23 13:05:33     -196.414274        0.299612
BFGS:   24 13:05:35     -196.420667        0.297608
BFGS:   25 13:05:38     -196.435504        0.599246
BFGS:   26 13:05:40     -196.449577        0.734437
BFGS:   27 13:05:43     -196.465627        0.684840
BFGS:   28 13:05:45     -196.480173        0.407625
BFGS:   29 13:05:48     -196.493808        0.273796
BFGS:   30 13:05:50     -196.506406        0.241665
BFGS:   31 13:05:53     -196.515827        0.330515
BFGS:   32 13:05:55     -196.520126        0.190886
BFGS:   33 13:05:58     -196.523855        0.151364
BFGS:   34 13:06:01     -196.525230        0.111363
BFGS:   35 13:06:03     -196.527212        0.167553
BFGS:   36 13:06:06     -196.528993        0.197978
BFGS:   37 13:06:08     -196.531557        0.165146
BFGS:   38 13:06:11     -196.533737        0.110561
BFGS:   39 13:06:13     -196.535310        0.108311
BFGS:   40 13:06:16     -196.536298        0.135000
BFGS:   41 13:06:18     -196.537405        0.135785
BFGS:   42 13:06:21     -196.539016        0.108155
BFGS:   43 13:06:23     -196.541007        0.106498
BFGS:   44 13:06:26     -196.542783        0.114579
BFGS:   45 13:06:28     -196.544033        0.101614
BFGS:   46 13:06:31     -196.545185        0.091236
BFGS:   47 13:06:34     -196.546644        0.082201
BFGS:   48 13:06:36     -196.548336        0.102136
BFGS:   49 13:06:39     -196.549709        0.097551
BFGS:   50 13:06:41     -196.550500        0.059993
BFGS:   51 13:06:44     -196.550897        0.053178
BFGS:   52 13:06:46     -196.551227        0.042845
