      Step     Time          Energy          fmax
BFGS:    0 00:50:19     -184.244577       46.733936
BFGS:    1 00:50:22     -191.288572       15.107692
BFGS:    2 00:50:25     -192.772569        6.306285
BFGS:    3 00:50:28     -192.979326        5.289355
BFGS:    4 00:50:30     -193.621305        1.928643
BFGS:    5 00:50:33     -193.782346        2.326807
BFGS:    6 00:50:36     -194.015098        1.587863
BFGS:    7 00:50:39     -194.170831        1.444264
BFGS:    8 00:50:41     -194.280504        1.065767
BFGS:    9 00:50:44     -194.353864        0.627398
BFGS:   10 00:50:47     -194.392175        0.212027
BFGS:   11 00:50:49     -194.398578        0.123118
BFGS:   12 00:50:52     -194.404363        0.102265
BFGS:   13 00:50:54     -194.408538        0.108754
BFGS:   14 00:50:57     -194.410570        0.136067
BFGS:   15 00:51:00     -194.411260        0.150014
BFGS:   16 00:51:02     -194.412664        0.151042
BFGS:   17 00:51:05     -194.413728        0.117187
BFGS:   18 00:51:08     -194.414495        0.059461
BFGS:   19 00:51:10     -194.414690        0.031214
