      Step     Time          Energy          fmax
BFGS:    0 14:23:02     -184.244668       46.733490
BFGS:    1 14:23:05     -191.288576       15.107689
BFGS:    2 14:23:08     -192.772567        6.306285
BFGS:    3 14:23:10     -192.979333        5.289323
BFGS:    4 14:23:13     -193.621305        1.928730
BFGS:    5 14:23:16     -193.782348        2.326808
BFGS:    6 14:23:19     -194.015096        1.587867
BFGS:    7 14:23:21     -194.170825        1.444299
BFGS:    8 14:23:24     -194.280515        1.065753
BFGS:    9 14:23:26     -194.353868        0.627384
BFGS:   10 14:23:29     -194.392179        0.212029
BFGS:   11 14:23:32     -194.398563        0.123128
BFGS:   12 14:23:34     -194.404344        0.102272
BFGS:   13 14:23:37     -194.408540        0.108849
BFGS:   14 14:23:40     -194.410568        0.136043
BFGS:   15 14:23:42     -194.411268        0.150041
BFGS:   16 14:23:45     -194.412662        0.151055
BFGS:   17 14:23:48     -194.413732        0.117190
BFGS:   18 14:23:50     -194.414489        0.059609
BFGS:   19 14:23:53     -194.414691        0.031227
