      Step     Time          Energy          fmax
BFGS:    0 06:46:37     -194.536329        0.344952
BFGS:    1 06:46:40     -194.537969        0.204844
BFGS:    2 06:46:42     -194.541131        0.379645
BFGS:    3 06:46:45     -194.549531        0.622267
BFGS:    4 06:46:47     -194.556703        0.610043
BFGS:    5 06:46:50     -194.564159        0.381597
BFGS:    6 06:46:52     -194.573379        0.361476
BFGS:    7 06:46:55     -194.587444        0.803538
BFGS:    8 06:46:58     -194.607036        1.072573
BFGS:    9 06:47:00     -194.628292        0.828345
BFGS:   10 06:47:03     -194.644336        0.288558
BFGS:   11 06:47:05     -194.651327        0.277245
BFGS:   12 06:47:08     -194.664716        0.583962
BFGS:   13 06:47:10     -194.676589        0.699319
BFGS:   14 06:47:13     -194.686080        0.514928
BFGS:   15 06:47:15     -194.689773        0.174512
BFGS:   16 06:47:18     -194.690254        0.011188
