      Step     Time          Energy          fmax
BFGS:    0 01:31:25     -194.364107        0.805522
BFGS:    1 01:31:27     -194.371986        0.348306
BFGS:    2 01:31:30     -194.375392        0.313884
BFGS:    3 01:31:32     -194.387622        0.272995
BFGS:    4 01:31:35     -194.388578        0.146346
BFGS:    5 01:31:38     -194.389457        0.168389
BFGS:    6 01:31:40     -194.391180        0.309181
BFGS:    7 01:31:43     -194.395238        0.488601
BFGS:    8 01:31:45     -194.402236        0.573555
BFGS:    9 01:31:48     -194.409824        0.397178
BFGS:   10 01:31:51     -194.412866        0.121664
BFGS:   11 01:31:53     -194.413673        0.067192
BFGS:   12 01:31:56     -194.414255        0.089483
BFGS:   13 01:31:59     -194.414609        0.091783
BFGS:   14 01:32:01     -194.414808        0.047909
