      Step     Time          Energy          fmax
BFGS:    0 04:46:12     -194.525537        0.369342
BFGS:    1 04:46:15     -194.527038        0.174081
BFGS:    2 04:46:17     -194.528160        0.226955
BFGS:    3 04:46:20     -194.534755        0.363701
BFGS:    4 04:46:22     -194.537033        0.275772
BFGS:    5 04:46:25     -194.540077        0.167741
BFGS:    6 04:46:28     -194.544786        0.389699
BFGS:    7 04:46:30     -194.554727        0.676094
BFGS:    8 04:46:33     -194.566038        0.722834
BFGS:    9 04:46:35     -194.576801        0.445009
BFGS:   10 04:46:38     -194.585262        0.235243
BFGS:   11 04:46:41     -194.589277        0.232467
BFGS:   12 04:46:43     -194.601928        0.529463
BFGS:   13 04:46:46     -194.609361        0.487000
BFGS:   14 04:46:48     -194.614000        0.245039
BFGS:   15 04:46:51     -194.615194        0.139986
BFGS:   16 04:46:53     -194.616127        0.197788
BFGS:   17 04:46:56     -194.623943        0.716859
BFGS:   18 04:46:58     -194.618165        1.677535
BFGS:   19 04:47:01     -194.656423        0.743901
BFGS:   20 04:47:04     -194.674242        0.645950
BFGS:   21 04:47:06     -194.724346        1.371055
BFGS:   22 04:47:09     -194.774879        3.144013
BFGS:   23 04:47:11     -194.996479        2.523294
BFGS:   24 04:47:14     -195.211841        2.480396
BFGS:   25 04:47:17     -195.502643        1.875309
BFGS:   26 04:47:19     -195.786960        2.295754
BFGS:   27 04:47:22     -196.041833        1.158507
BFGS:   28 04:47:25     -195.995080        2.962489
BFGS:   29 04:47:27     -196.147375        1.496054
BFGS:   30 04:47:30     -196.212785        0.768943
BFGS:   31 04:47:32     -196.371337        0.671740
BFGS:   32 04:47:35     -196.432390        1.593621
BFGS:   33 04:47:37     -196.460079        0.458084
BFGS:   34 04:47:40     -196.470104        0.354208
BFGS:   35 04:47:42     -196.484992        0.386030
BFGS:   36 04:47:45     -196.496938        0.414753
BFGS:   37 04:47:47     -196.511236        0.312089
BFGS:   38 04:47:50     -196.519563        0.372789
BFGS:   39 04:47:52     -196.525106        0.158697
BFGS:   40 04:47:55     -196.527259        0.115929
BFGS:   41 04:47:58     -196.528650        0.123236
BFGS:   42 04:48:00     -196.531646        0.152944
BFGS:   43 04:48:03     -196.532855        0.101008
BFGS:   44 04:48:05     -196.533678        0.084324
BFGS:   45 04:48:08     -196.534807        0.115199
BFGS:   46 04:48:10     -196.536458        0.176012
BFGS:   47 04:48:13     -196.538804        0.204271
BFGS:   48 04:48:15     -196.541048        0.162035
BFGS:   49 04:48:18     -196.542524        0.122196
BFGS:   50 04:48:20     -196.543558        0.120699
BFGS:   51 04:48:23     -196.544826        0.150914
BFGS:   52 04:48:26     -196.546770        0.194512
BFGS:   53 04:48:28     -196.548631        0.147327
BFGS:   54 04:48:31     -196.549587        0.079730
BFGS:   55 04:48:33     -196.550077        0.072967
BFGS:   56 04:48:36     -196.550678        0.100501
BFGS:   57 04:48:38     -196.551534        0.121021
BFGS:   58 04:48:41     -196.552394        0.094055
BFGS:   59 04:48:43     -196.552791        0.042594
