      Step     Time          Energy          fmax
BFGS:    0 07:17:50     -194.533672        0.340477
BFGS:    1 07:17:53     -194.535171        0.196170
BFGS:    2 07:17:55     -194.537641        0.342446
BFGS:    3 07:17:58     -194.545570        0.597452
BFGS:    4 07:18:00     -194.552209        0.598672
BFGS:    5 07:18:03     -194.559337        0.385548
BFGS:    6 07:18:06     -194.567768        0.318579
BFGS:    7 07:18:08     -194.580783        0.758727
BFGS:    8 07:18:11     -194.599122        1.058346
BFGS:    9 07:18:13     -194.620037        0.872974
BFGS:   10 07:18:16     -194.638631        0.292089
BFGS:   11 07:18:19     -194.646329        0.286841
BFGS:   12 07:18:21     -194.661710        0.592748
BFGS:   13 07:18:24     -194.674587        0.700963
BFGS:   14 07:18:27     -194.685667        0.527895
BFGS:   15 07:18:29     -194.689809        0.184990
BFGS:   16 07:18:32     -194.690361        0.020621
