      Step     Time          Energy          fmax
BFGS:    0 18:02:50     -193.478765        4.387824
BFGS:    1 18:02:53     -193.820238        2.487388
BFGS:    2 18:02:55     -194.080802        1.204810
BFGS:    3 18:02:58     -194.130107        0.681451
BFGS:    4 18:03:01     -194.153278        0.655551
BFGS:    5 18:03:03     -194.184545        0.918107
BFGS:    6 18:03:06     -194.242284        1.031564
BFGS:    7 18:03:08     -194.312318        0.813599
BFGS:    8 18:03:11     -194.360153        0.432652
BFGS:    9 18:03:14     -194.385292        0.289839
BFGS:   10 18:03:16     -194.400909        0.209996
BFGS:   11 18:03:19     -194.408887        0.134459
BFGS:   12 18:03:22     -194.412149        0.122075
BFGS:   13 18:03:24     -194.413227        0.081396
BFGS:   14 18:03:27     -194.413793        0.052254
BFGS:   15 18:03:30     -194.414386        0.035305
