      Step     Time          Energy          fmax
BFGS:    0 03:15:32     -192.870523        6.359062
BFGS:    1 03:15:35     -193.726612        2.014756
BFGS:    2 03:15:38     -194.004381        1.416719
BFGS:    3 03:15:40     -194.116428        1.676510
BFGS:    4 03:15:43     -194.199867        1.429930
BFGS:    5 03:15:46     -194.238183        0.552613
BFGS:    6 03:15:49     -194.255676        0.610610
BFGS:    7 03:15:52     -194.325527        1.236085
BFGS:    8 03:15:54     -194.390361        1.321158
BFGS:    9 03:15:57     -194.497022        1.263885
BFGS:   10 03:16:00     -194.558250        0.635875
BFGS:   11 03:16:02     -194.614658        0.334488
BFGS:   12 03:16:05     -194.634771        0.295469
BFGS:   13 03:16:07     -194.650571        0.303672
BFGS:   14 03:16:10     -194.668149        0.297607
BFGS:   15 03:16:12     -194.680934        0.137565
BFGS:   16 03:16:15     -194.686431        0.107486
BFGS:   17 03:16:18     -194.687896        0.088621
BFGS:   18 03:16:20     -194.688508        0.071739
BFGS:   19 03:16:23     -194.689533        0.044748
