      Step     Time          Energy          fmax
BFGS:    0 18:06:29     -194.012891        2.592701
BFGS:    1 18:06:32     -194.224948        1.693095
BFGS:    2 18:06:34     -194.428791        1.177762
BFGS:    3 18:06:37     -194.480817        0.754354
BFGS:    4 18:06:39     -194.492977        0.294371
BFGS:    5 18:06:42     -194.498394        0.385285
BFGS:    6 18:06:45     -194.519590        0.746638
BFGS:    7 18:06:47     -194.550043        0.839979
BFGS:    8 18:06:50     -194.588476        0.561771
BFGS:    9 18:06:52     -194.613733        0.702181
BFGS:   10 18:06:55     -194.670190        2.002470
BFGS:   11 18:06:58     -194.745943        1.401341
BFGS:   12 18:07:00     -194.852333        1.507701
BFGS:   13 18:07:03     -195.006565        2.267720
BFGS:   14 18:07:05     -195.132087        1.558486
BFGS:   15 18:07:08     -195.314821        2.752916
BFGS:   16 18:07:11     -195.656204        2.598069
BFGS:   17 18:07:13     -195.903678        1.843888
BFGS:   18 18:07:16     -196.087490        2.396017
BFGS:   19 18:07:18     -196.215042        0.577965
BFGS:   20 18:07:21     -196.255882        0.538569
BFGS:   21 18:07:24     -196.396070        0.732010
BFGS:   22 18:07:26     -196.396383        0.759309
BFGS:   23 18:07:29     -196.415069        0.312231
BFGS:   24 18:07:31     -196.421928        0.301251
BFGS:   25 18:07:34     -196.436788        0.631584
BFGS:   26 18:07:36     -196.450731        0.774920
BFGS:   27 18:07:39     -196.466583        0.703456
BFGS:   28 18:07:41     -196.481254        0.395302
BFGS:   29 18:07:44     -196.494703        0.268778
BFGS:   30 18:07:47     -196.507358        0.229434
BFGS:   31 18:07:49     -196.516260        0.354681
BFGS:   32 18:07:52     -196.520259        0.204236
BFGS:   33 18:07:54     -196.524122        0.135201
BFGS:   34 18:07:57     -196.525346        0.109718
BFGS:   35 18:07:59     -196.527673        0.162687
BFGS:   36 18:08:02     -196.529455        0.177743
BFGS:   37 18:08:04     -196.532045        0.132738
BFGS:   38 18:08:07     -196.534097        0.111689
BFGS:   39 18:08:09     -196.535549        0.114484
BFGS:   40 18:08:12     -196.536487        0.130532
BFGS:   41 18:08:14     -196.537677        0.124535
BFGS:   42 18:08:17     -196.539415        0.094239
BFGS:   43 18:08:20     -196.541448        0.110433
BFGS:   44 18:08:22     -196.543075        0.113883
BFGS:   45 18:08:25     -196.544244        0.098817
BFGS:   46 18:08:27     -196.545438        0.090883
BFGS:   47 18:08:30     -196.547010        0.081397
BFGS:   48 18:08:32     -196.548706        0.100774
BFGS:   49 18:08:35     -196.549942        0.082507
BFGS:   50 18:08:37     -196.550600        0.059495
BFGS:   51 18:08:40     -196.550952        0.051080
BFGS:   52 18:08:42     -196.551313        0.048332
