      Step     Time          Energy          fmax
BFGS:    0 16:14:41     -191.733200        7.996961
BFGS:    1 16:14:43     -193.418466        3.118542
BFGS:    2 16:14:46     -193.815307        1.714532
BFGS:    3 16:14:49     -193.990329        1.761444
BFGS:    4 16:14:51     -194.073862        1.058197
BFGS:    5 16:14:54     -194.103126        0.729679
BFGS:    6 16:14:57     -194.142395        1.368579
BFGS:    7 16:14:59     -194.238475        2.047736
BFGS:    8 16:15:02     -194.374996        1.643293
BFGS:    9 16:15:05     -194.477340        0.988940
BFGS:   10 16:15:07     -194.561027        1.278239
BFGS:   11 16:15:10     -194.766250        2.571449
BFGS:   12 16:15:13     -194.904832        1.968471
BFGS:   13 16:15:15     -195.018131        2.012113
BFGS:   14 16:15:18     -195.263639        1.833123
BFGS:   15 16:15:20     -195.392740        1.128411
BFGS:   16 16:15:23     -195.474884        1.982130
BFGS:   17 16:15:25     -195.636219        0.862658
BFGS:   18 16:15:28     -195.747119        0.834330
BFGS:   19 16:15:31     -195.869543        1.798620
BFGS:   20 16:15:33     -195.940391        1.249796
BFGS:   21 16:15:36     -196.031589        1.125264
BFGS:   22 16:15:38     -196.112459        1.605122
BFGS:   23 16:15:41     -196.202810        0.789168
BFGS:   24 16:15:44     -196.284469        0.587686
BFGS:   25 16:15:46     -196.327144        0.487868
BFGS:   26 16:15:49     -196.336509        0.495998
BFGS:   27 16:15:52     -196.366130        0.501447
BFGS:   28 16:15:54     -196.382467        0.418056
BFGS:   29 16:15:57     -196.393596        0.335310
BFGS:   30 16:16:00     -196.403930        0.312404
BFGS:   31 16:16:02     -196.422557        0.371871
BFGS:   32 16:16:05     -196.447898        0.378685
BFGS:   33 16:16:07     -196.470115        0.583815
BFGS:   34 16:16:10     -196.485795        0.262658
BFGS:   35 16:16:12     -196.490692        0.392865
BFGS:   36 16:16:15     -196.494552        0.213035
BFGS:   37 16:16:18     -196.499320        0.175608
BFGS:   38 16:16:20     -196.504003        0.229547
BFGS:   39 16:16:23     -196.508415        0.158161
BFGS:   40 16:16:25     -196.510427        0.163932
BFGS:   41 16:16:28     -196.513164        0.279043
BFGS:   42 16:16:30     -196.517131        0.380373
BFGS:   43 16:16:33     -196.521694        0.363073
BFGS:   44 16:16:36     -196.524759        0.291830
BFGS:   45 16:16:38     -196.527210        0.184342
BFGS:   46 16:16:41     -196.529682        0.157363
BFGS:   47 16:16:43     -196.531787        0.291762
BFGS:   48 16:16:46     -196.535470        0.411718
BFGS:   49 16:16:48     -196.540479        0.413959
BFGS:   50 16:16:51     -196.544244        0.243790
BFGS:   51 16:16:53     -196.546115        0.095519
BFGS:   52 16:16:56     -196.546974        0.079240
BFGS:   53 16:16:58     -196.547536        0.093743
BFGS:   54 16:17:01     -196.548284        0.107548
BFGS:   55 16:17:03     -196.549186        0.109629
BFGS:   56 16:17:06     -196.549900        0.041305
