      Step     Time          Energy          fmax
BFGS:    0 17:48:51      -79.112342      509.387699
BFGS:    1 17:48:53     -173.845439       86.242111
BFGS:    2 17:48:56     -179.295715       65.794046
BFGS:    3 17:48:59     -184.650930       41.852763
BFGS:    4 17:49:02     -189.302148       20.575886
BFGS:    5 17:49:04     -191.395687       11.343997
BFGS:    6 17:49:07     -192.710626        5.886422
BFGS:    7 17:49:10     -193.476526        2.436787
BFGS:    8 17:49:12     -193.877649        1.780403
BFGS:    9 17:49:15     -194.104711        2.246939
BFGS:   10 17:49:18     -194.276123        1.502505
BFGS:   11 17:49:20     -194.369167        0.591042
BFGS:   12 17:49:23     -194.399682        0.297760
BFGS:   13 17:49:26     -194.405973        0.195765
BFGS:   14 17:49:28     -194.408143        0.168185
BFGS:   15 17:49:31     -194.410392        0.120389
BFGS:   16 17:49:34     -194.412242        0.151816
BFGS:   17 17:49:36     -194.413106        0.137902
BFGS:   18 17:49:39     -194.413440        0.073871
BFGS:   19 17:49:42     -194.413600        0.078654
BFGS:   20 17:49:44     -194.413782        0.083778
BFGS:   21 17:49:47     -194.414031        0.084307
BFGS:   22 17:49:50     -194.414247        0.077536
BFGS:   23 17:49:52     -194.414358        0.067883
BFGS:   24 17:49:55     -194.414434        0.059768
BFGS:   25 17:49:57     -194.414506        0.076087
BFGS:   26 17:50:00     -194.414653        0.100155
BFGS:   27 17:50:03     -194.414812        0.086430
BFGS:   28 17:50:05     -194.414918        0.038697
