      Step     Time          Energy          fmax
BFGS:    0 01:45:27     -194.012893        2.592706
BFGS:    1 01:45:29     -194.224920        1.693242
BFGS:    2 01:45:32     -194.428819        1.178303
BFGS:    3 01:45:34     -194.480812        0.754783
BFGS:    4 01:45:37     -194.492977        0.294312
BFGS:    5 01:45:40     -194.498395        0.385363
BFGS:    6 01:45:42     -194.519599        0.747184
BFGS:    7 01:45:45     -194.550062        0.840469
BFGS:    8 01:45:48     -194.588483        0.561809
BFGS:    9 01:45:50     -194.613727        0.701965
BFGS:   10 01:45:53     -194.670143        2.005077
BFGS:   11 01:45:55     -194.745910        1.401543
BFGS:   12 01:45:58     -194.852064        1.506305
BFGS:   13 01:46:01     -195.006290        2.270635
BFGS:   14 01:46:03     -195.131816        1.560654
BFGS:   15 01:46:06     -195.315692        2.745863
BFGS:   16 01:46:08     -195.655727        2.601237
BFGS:   17 01:46:11     -195.902664        1.851791
BFGS:   18 01:46:14     -196.086439        2.397561
BFGS:   19 01:46:16     -196.214918        0.578653
BFGS:   20 01:46:19     -196.255756        0.539501
BFGS:   21 01:46:22     -196.398073        0.613806
BFGS:   22 01:46:24     -196.404575        0.529033
BFGS:   23 01:46:27     -196.416940        0.344653
BFGS:   24 01:46:29     -196.424722        0.318429
BFGS:   25 01:46:32     -196.441837        0.683846
BFGS:   26 01:46:34     -196.454923        0.793590
BFGS:   27 01:46:37     -196.470857        0.664161
BFGS:   28 01:46:40     -196.484975        0.334757
BFGS:   29 01:46:42     -196.498413        0.254575
BFGS:   30 01:46:45     -196.510416        0.290811
BFGS:   31 01:46:47     -196.517940        0.214655
BFGS:   32 01:46:50     -196.522909        0.231748
BFGS:   33 01:46:52     -196.523996        0.305540
BFGS:   34 01:46:55     -196.525894        0.132235
BFGS:   35 01:46:57     -196.527084        0.088167
BFGS:   36 01:47:00     -196.530220        0.148496
BFGS:   37 01:47:02     -196.532468        0.160161
BFGS:   38 01:47:05     -196.534412        0.122356
BFGS:   39 01:47:08     -196.535640        0.096619
BFGS:   40 01:47:10     -196.536693        0.088622
BFGS:   41 01:47:13     -196.537879        0.082231
BFGS:   42 01:47:15     -196.539690        0.089720
BFGS:   43 01:47:18     -196.541742        0.105606
BFGS:   44 01:47:20     -196.543289        0.109824
BFGS:   45 01:47:23     -196.544395        0.097861
BFGS:   46 01:47:25     -196.545602        0.093433
BFGS:   47 01:47:28     -196.547283        0.088599
BFGS:   48 01:47:30     -196.549036        0.074012
BFGS:   49 01:47:33     -196.550151        0.070793
BFGS:   50 01:47:36     -196.550666        0.060374
BFGS:   51 01:47:38     -196.550998        0.049941
