      Step     Time          Energy          fmax
BFGS:    0 19:28:43     -194.668394        0.379254
BFGS:    1 19:28:46     -194.673368        0.232709
BFGS:    2 19:28:48     -194.677991        0.241243
BFGS:    3 19:28:51     -194.682325        0.233834
BFGS:    4 19:28:53     -194.683061        0.117337
BFGS:    5 19:28:56     -194.683273        0.076779
BFGS:    6 19:28:58     -194.683593        0.144766
BFGS:    7 19:29:01     -194.684366        0.240522
BFGS:    8 19:29:03     -194.685716        0.308729
BFGS:    9 19:29:06     -194.687337        0.266297
BFGS:   10 19:29:08     -194.688386        0.123064
BFGS:   11 19:29:11     -194.688920        0.043313
