      Step     Time          Energy          fmax
BFGS:    0 15:21:28     -194.012893        2.592697
BFGS:    1 15:21:30     -194.224922        1.693232
BFGS:    2 15:21:33     -194.428815        1.178304
BFGS:    3 15:21:35     -194.480812        0.754783
BFGS:    4 15:21:38     -194.492979        0.294312
BFGS:    5 15:21:41     -194.498394        0.385364
BFGS:    6 15:21:43     -194.519599        0.747179
BFGS:    7 15:21:46     -194.550058        0.840486
BFGS:    8 15:21:48     -194.588485        0.561804
BFGS:    9 15:21:51     -194.613725        0.701985
BFGS:   10 15:21:54     -194.670154        2.005142
BFGS:   11 15:21:56     -194.745918        1.401479
BFGS:   12 15:21:59     -194.852067        1.506200
BFGS:   13 15:22:01     -195.006317        2.271290
BFGS:   14 15:22:04     -195.131809        1.560379
BFGS:   15 15:22:06     -195.315858        2.744532
BFGS:   16 15:22:09     -195.655611        2.603177
BFGS:   17 15:22:12     -195.902338        1.854534
BFGS:   18 15:22:14     -196.086315        2.396184
BFGS:   19 15:22:17     -196.214870        0.578598
BFGS:   20 15:22:20     -196.255712        0.539506
BFGS:   21 15:22:22     -196.398199        0.595274
BFGS:   22 15:22:25     -196.405551        0.498333
BFGS:   23 15:22:27     -196.417118        0.348016
BFGS:   24 15:22:30     -196.424976        0.306756
BFGS:   25 15:22:32     -196.443323        0.684303
BFGS:   26 15:22:35     -196.455894        0.776209
BFGS:   27 15:22:37     -196.472124        0.637989
BFGS:   28 15:22:40     -196.485929        0.320372
BFGS:   29 15:22:42     -196.499557        0.250473
BFGS:   30 15:22:45     -196.510980        0.331167
BFGS:   31 15:22:48     -196.517969        0.152407
BFGS:   32 15:22:50     -196.521778        0.384058
BFGS:   33 15:22:53     -196.524671        0.125124
BFGS:   34 15:22:55     -196.525846        0.144496
BFGS:   35 15:22:58     -196.528039        0.188506
BFGS:   36 15:23:00     -196.530187        0.164810
BFGS:   37 15:23:03     -196.532632        0.109689
BFGS:   38 15:23:05     -196.534519        0.112386
BFGS:   39 15:23:08     -196.535795        0.127532
BFGS:   40 15:23:10     -196.536712        0.126965
BFGS:   41 15:23:13     -196.538049        0.106367
BFGS:   42 15:23:15     -196.539962        0.097372
BFGS:   43 15:23:18     -196.541973        0.099742
BFGS:   44 15:23:20     -196.543394        0.103903
BFGS:   45 15:23:23     -196.544479        0.095306
BFGS:   46 15:23:25     -196.545766        0.090148
BFGS:   47 15:23:28     -196.547536        0.101354
BFGS:   48 15:23:31     -196.549245        0.103742
BFGS:   49 15:23:33     -196.550241        0.068487
BFGS:   50 15:23:36     -196.550689        0.059030
BFGS:   51 15:23:38     -196.551036        0.047916
