      Step     Time          Energy          fmax
BFGS:    0 17:14:49     -194.358144        1.964713
BFGS:    1 17:14:52     -194.461009        0.982547
BFGS:    2 17:14:55     -194.562330        1.051505
BFGS:    3 17:14:57     -194.601518        0.817477
BFGS:    4 17:15:00     -194.613210        0.350319
BFGS:    5 17:15:02     -194.616228        0.275072
BFGS:    6 17:15:05     -194.623256        0.580207
BFGS:    7 17:15:08     -194.635591        0.850600
BFGS:    8 17:15:10     -194.653047        0.818890
BFGS:    9 17:15:13     -194.664739        0.389072
BFGS:   10 17:15:15     -194.669986        0.171839
BFGS:   11 17:15:18     -194.675163        0.312020
BFGS:   12 17:15:21     -194.681303        0.449195
BFGS:   13 17:15:23     -194.686477        0.365357
BFGS:   14 17:15:26     -194.688825        0.130576
BFGS:   15 17:15:28     -194.689342        0.058052
BFGS:   16 17:15:31     -194.689590        0.062890
BFGS:   17 17:15:33     -194.689960        0.094909
BFGS:   18 17:15:36     -194.690212        0.067084
BFGS:   19 17:15:38     -194.690290        0.019560
