      Step     Time          Energy          fmax
BFGS:    0 18:07:05     -193.478765        4.387824
BFGS:    1 18:07:07     -193.820240        2.487388
BFGS:    2 18:07:10     -194.080801        1.204811
BFGS:    3 18:07:13     -194.130107        0.681452
BFGS:    4 18:07:16     -194.153278        0.655551
BFGS:    5 18:07:18     -194.184545        0.918107
BFGS:    6 18:07:21     -194.242280        1.031565
BFGS:    7 18:07:23     -194.312322        0.813597
BFGS:    8 18:07:26     -194.360153        0.432632
BFGS:    9 18:07:29     -194.385299        0.289828
BFGS:   10 18:07:31     -194.400909        0.209990
BFGS:   11 18:07:34     -194.408882        0.134449
BFGS:   12 18:07:37     -194.412162        0.122070
BFGS:   13 18:07:39     -194.413223        0.081455
BFGS:   14 18:07:42     -194.413787        0.052217
BFGS:   15 18:07:44     -194.414377        0.035372
