      Step     Time          Energy          fmax
BFGS:    0 14:32:28     -193.478765        4.387823
BFGS:    1 14:32:31     -193.820245        2.487390
BFGS:    2 14:32:34     -194.080801        1.204804
BFGS:    3 14:32:36     -194.130107        0.681458
BFGS:    4 14:32:39     -194.153280        0.655557
BFGS:    5 14:32:42     -194.184545        0.918095
BFGS:    6 14:32:44     -194.242284        1.031563
BFGS:    7 14:32:47     -194.312311        0.813668
BFGS:    8 14:32:50     -194.360157        0.432600
BFGS:    9 14:32:52     -194.385292        0.289836
BFGS:   10 14:32:55     -194.400901        0.209998
BFGS:   11 14:32:57     -194.408880        0.134425
BFGS:   12 14:33:00     -194.412162        0.122073
BFGS:   13 14:33:03     -194.413211        0.081462
BFGS:   14 14:33:05     -194.413795        0.052216
BFGS:   15 14:33:08     -194.414381        0.035431
