      Step     Time          Energy          fmax
BFGS:    0 16:43:35     -194.664890        0.376322
BFGS:    1 16:43:38     -194.669862        0.236146
BFGS:    2 16:43:40     -194.674720        0.252444
BFGS:    3 16:43:43     -194.679367        0.253101
BFGS:    4 16:43:46     -194.680263        0.132170
BFGS:    5 16:43:48     -194.680562        0.089073
BFGS:    6 16:43:51     -194.681016        0.169037
BFGS:    7 16:43:54     -194.682044        0.270774
BFGS:    8 16:43:56     -194.683708        0.325021
BFGS:    9 16:43:59     -194.685485        0.252277
BFGS:   10 16:44:02     -194.686601        0.101807
BFGS:   11 16:44:04     -194.687314        0.072357
BFGS:   12 16:44:07     -194.688068        0.163934
BFGS:   13 16:44:10     -194.689064        0.208561
BFGS:   14 16:44:12     -194.689918        0.155128
BFGS:   15 16:44:15     -194.690299        0.051648
BFGS:   16 16:44:18     -194.690385        0.017813
