      Step     Time          Energy          fmax
BFGS:    0 01:26:44     -193.478765        4.387819
BFGS:    1 01:26:47     -193.820240        2.487384
BFGS:    2 01:26:50     -194.080802        1.204817
BFGS:    3 01:26:52     -194.130107        0.681460
BFGS:    4 01:26:55     -194.153274        0.655567
BFGS:    5 01:26:58     -194.184543        0.918078
BFGS:    6 01:27:00     -194.242286        1.031552
BFGS:    7 01:27:03     -194.312316        0.813621
BFGS:    8 01:27:05     -194.360147        0.432599
BFGS:    9 01:27:08     -194.385284        0.289820
BFGS:   10 01:27:11     -194.400911        0.209970
BFGS:   11 01:27:13     -194.408887        0.134488
BFGS:   12 01:27:16     -194.412149        0.122085
BFGS:   13 01:27:19     -194.413219        0.081408
BFGS:   14 01:27:21     -194.413791        0.052243
BFGS:   15 01:27:24     -194.414381        0.035339
