      Step     Time          Energy          fmax
BFGS:    0 03:08:30     -192.870521        6.359061
BFGS:    1 03:08:33     -193.726613        2.014756
BFGS:    2 03:08:35     -194.004381        1.416719
BFGS:    3 03:08:38     -194.116428        1.676509
BFGS:    4 03:08:41     -194.199867        1.429929
BFGS:    5 03:08:44     -194.238183        0.552613
BFGS:    6 03:08:47     -194.255674        0.610610
BFGS:    7 03:08:49     -194.325527        1.236029
BFGS:    8 03:08:52     -194.390363        1.321273
BFGS:    9 03:08:55     -194.497022        1.263731
BFGS:   10 03:08:57     -194.558250        0.636013
BFGS:   11 03:09:00     -194.614662        0.334472
BFGS:   12 03:09:02     -194.634773        0.295463
BFGS:   13 03:09:05     -194.650571        0.303655
BFGS:   14 03:09:07     -194.668153        0.297565
BFGS:   15 03:09:10     -194.680932        0.137544
BFGS:   16 03:09:13     -194.686433        0.107477
BFGS:   17 03:09:15     -194.687896        0.088618
BFGS:   18 03:09:18     -194.688507        0.071727
BFGS:   19 03:09:20     -194.689531        0.044846
